Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE91333,"ChIP-seq from A549 (ENCSR773NQB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91333/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91334,"ChIP-seq from A549 (ENCSR774KCU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91334/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91335,"ChIP-seq from A549 (ENCSR775TAI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91335/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91336,"ChIP-seq from A549 (ENCSR775UFR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91336/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91337,"ChIP-seq from A549 (ENCSR783SNV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91337/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91338,"ChIP-seq from A549 (ENCSR791BNU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91338/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91339,"ChIP-seq from A549 (ENCSR792VMN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91339/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91340,"ChIP-seq from A549 (ENCSR796VBR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91340/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91341,"ChIP-seq from A549 (ENCSR834LCU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91341/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91342,"DNase-seq from A549 (ENCSR837VHE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91342/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91343,"ChIP-seq from A549 (ENCSR838ZAU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91343/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91344,"ChIP-seq from A549 (ENCSR841ASB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91344/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91345,"ChIP-seq from A549 (ENCSR853DWE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91345/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91346,"ChIP-seq from A549 (ENCSR868MLT)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91346/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91347,"ChIP-seq from A549 (ENCSR872BBM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91347/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91348,"ChIP-seq from A549 (ENCSR873VJA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91348/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91349,"ChIP-seq from A549 (ENCSR887SZF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91349/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91350,"ChIP-seq from A549 (ENCSR900RUE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91350/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91351,"ChIP-seq from A549 (ENCSR901AAW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91351/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91352,"ChIP-seq from A549 (ENCSR904OTM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91352/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91353,"ChIP-seq from A549 (ENCSR905REY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91353/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91354,"ChIP-seq from A549 (ENCSR909GTY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91354/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91355,"ChIP-seq from A549 (ENCSR911KBJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91355/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91356,"ChIP-seq from A549 (ENCSR918VQU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91356/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91357,"ChIP-seq from A549 (ENCSR919OXR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91357/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91358,"polyA mRNA RNA-seq from A549 (ENCSR924BHF)","Expression profiling by high throughput sequencing","Homo sapiens",4,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91358/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91359,"ChIP-seq from A549 (ENCSR928FDN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91359/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91360,"ChIP-seq from A549 (ENCSR936UEX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91360/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91361,"ChIP-seq from A549 (ENCSR944WVU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91361/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91362,"ChIP-seq from A549 (ENCSR948JXU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91362/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91363,"ChIP-seq from A549 (ENCSR949IDI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91363/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91364,"ChIP-seq from A549 (ENCSR951SNW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91364/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91365,"ChIP-seq from A549 (ENCSR952GOL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91365/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91366,"ChIP-seq from A549 (ENCSR954HUB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91366/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91367,"ChIP-seq from A549 (ENCSR954SQX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91367/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91368,"ChIP-seq from A549 (ENCSR964KSS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91368/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE91369,"ChIP-seq from A549 (ENCSR979IOT)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE91nnn/GSE91369/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92233,"The microbial taxonomic and functional compositions in three broadleaved forests in temperate and subtropical zones","Other","Archaea;Bacteria;Eukaryota;soil metagenome",30,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92233/suppl",,,"Xu Pengfei","Jan 10, 2017"
GSE92782,"ChIP-seq from A549 (ENCSR035OXA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92782/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92783,"ChIP-seq from A549 (ENCSR048CVK)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92783/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92784,"ChIP-seq from A549 (ENCSR088SOR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92784/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92785,"ChIP-seq from A549 (ENCSR090RGB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92785/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92786,"ChIP-seq from A549 (ENCSR130TQM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92786/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92787,"ChIP-seq from A549 (ENCSR139PCE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92787/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92788,"ChIP-seq from A549 (ENCSR163EXK)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92788/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92789,"ChIP-seq from A549 (ENCSR173IEA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92789/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92790,"ChIP-seq from A549 (ENCSR216DMN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92790/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92791,"ChIP-seq from A549 (ENCSR226UQG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92791/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92792,"ChIP-seq from A549 (ENCSR233BJW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92792/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92793,"Hi-C from A549 (ENCSR244BBG)","Other","Homo sapiens",7,,"BEDPE;HIC;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92793/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92794,"ChIP-seq from A549 (ENCSR249JOH)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92794/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92795,"ChIP-seq from A549 (ENCSR266YIS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92795/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92796,"ChIP-seq from A549 (ENCSR269RPR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92796/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92797,"ChIP-seq from A549 (ENCSR287UXS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92797/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92798,"ChIP-seq from A549 (ENCSR328BXP)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92798/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92799,"ChIP-seq from A549 (ENCSR332WDQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92799/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92800,"ChIP-seq from A549 (ENCSR336VBV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92800/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92801,"ChIP-seq from A549 (ENCSR366VPA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92801/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92802,"ChIP-seq from A549 (ENCSR382EJS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92802/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92803,"ChIP-seq from A549 (ENCSR384KPP)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92803/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92804,"Hi-C from A549 (ENCSR393LOP)","Other","Homo sapiens",8,,"BEDPE;HIC;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92804/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92805,"ChIP-seq from A549 (ENCSR414CQB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92805/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92806,"ChIP-seq from A549 (ENCSR426BPV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92806/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92807,"ChIP-seq from A549 (ENCSR431LRW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92807/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92808,"ChIP-seq from A549 (ENCSR432AXE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92808/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92809,"ChIP-seq from A549 (ENCSR489DIG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92809/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92810,"ChIP-seq from A549 (ENCSR490YTY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92810/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92811,"Hi-C from A549 (ENCSR499RVD)","Other","Homo sapiens",8,,"BEDPE;HIC;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92811/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92812,"ChIP-seq from A549 (ENCSR504LBE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92812/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92813,"ChIP-seq from A549 (ENCSR523BPZ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92813/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92814,"ChIP-seq from A549 (ENCSR553UWG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92814/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92815,"ChIP-seq from A549 (ENCSR560DEL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92815/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92816,"ChIP-seq from A549 (ENCSR565ZHQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92816/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92817,"ChIP-seq from A549 (ENCSR612GKD)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92817/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92818,"ChIP-seq from A549 (ENCSR656VWZ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92818/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92819,"Hi-C from A549 (ENCSR662QKG)","Other","Homo sapiens",8,,"BEDPE;HIC;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92819/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92820,"ChIP-seq from A549 (ENCSR664ZHF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92820/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92821,"ChIP-seq from A549 (ENCSR666BEY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92821/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92822,"ChIP-seq from A549 (ENCSR701MJQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92822/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92823,"ChIP-seq from A549 (ENCSR708DGM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92823/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92824,"ChIP-seq from A549 (ENCSR748SVE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92824/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92825,"Hi-C from A549 (ENCSR757IVO)","Other","Homo sapiens",8,,"BEDPE;HIC;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92825/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92826,"ChIP-seq from A549 (ENCSR761RDU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92826/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92827,"ChIP-seq from A549 (ENCSR783THJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92827/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92828,"ChIP-seq from A549 (ENCSR793HZD)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92828/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92829,"ChIP-seq from A549 (ENCSR814UWE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92829/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92830,"ChIP-seq from A549 (ENCSR851SOK)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92830/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92831,"ChIP-seq from A549 (ENCSR871NPV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92831/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92832,"ChIP-seq from A549 (ENCSR876UZD)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92832/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92833,"ChIP-seq from A549 (ENCSR991RJM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92833/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE92834,"ChIP-seq from A549 (ENCSR991VVW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92834/suppl",22955616,,"ENCODE DCC","Jan 10, 2017"
GSE93297,"Transcriptome reponse of Phaeodactylum tricornutum to grazing effect","Expression profiling by high throughput sequencing","Phaeodactylum tricornutum CCAP 1055/1",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93297/suppl",,SRP096318,"Si Li","Jan 10, 2017"
GSE93300,"Gene expression-signatures for non-small cell lung cancer patients with different EGFR muational status.","Non-coding RNA profiling by array","Homo sapiens",13,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93300/suppl",,,"qu lili","Jan 10, 2017"
GSE93303,"Expression data from regenerating axolotl forelimbs","Expression profiling by array","Ambystoma mexicanum",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93303/suppl",28087637,,"James R Monaghan","Jan 10, 2017"
