Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE11476,"Rapid encoding of new information alters the profile of plasticity related mRNA transcripts in the hippocampal region","Expression profiling by array","Rattus norvegicus",40,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11476/suppl",18650386,,"Carlo Colantuoni","Jun 01, 2008"
GSE11586,"Transcription elongation factor ELL2 influences splicing versus poly(A) site choice in the Ig heavy chain gene","Expression profiling by array","Mus musculus",5,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11586/suppl",19749764,,"kathleen martincic","Jun 01, 2008"
GSE8015,"Pyruvate fermentation vs Lactate-Sulfate","Expression profiling by array","Desulfovibrio vulgaris str. Hildenborough",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8015/suppl",18060515,,"Qiang He","May 31, 2008"
GSE8037,"Hydrogen vs Lactate as electron donor in Sulfate reduction","Expression profiling by array","Desulfovibrio vulgaris str. Hildenborough",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8037/suppl",18060515,,"Qiang He","May 31, 2008"
GSE8071,"Pyruvate vs Lactate as electron donor in Sulfate reduction","Expression profiling by array","Desulfovibrio vulgaris str. Hildenborough",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8071/suppl",18060515,,"Qiang He","May 31, 2008"
GSE8072,"Thiosulfate vs Sulfate as electron acceptor in Sulfate reduction","Expression profiling by array","Desulfovibrio vulgaris str. Hildenborough",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8072/suppl",18060515,,"Qiang He","May 31, 2008"
GSE8581,"Human Chronic Obstructive Pulmonary Disorder (COPD) Biomarker","Expression profiling by array","Homo sapiens",58,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8581/suppl",18849563,,"Soumyaroop Bhattacharya","May 31, 2008"
GSE8956,"Batch wt vs hyper +_- pABA Normal int_Filtered fg-bg2","Expression profiling by array","Lactobacillus plantarum;Lactobacillus plantarum WCFS1",21,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8956/suppl",,,"Arno Wegkamp","May 31, 2008"
GSE10615,"Pediatric malignant germ cell tumors show characteristic transcriptome profiles","Expression profiling by array","Homo sapiens",27,GDS3262,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10615/suppl",18519683,,"Roger David Palmer","May 31, 2008"
GSE10630,"Mfaveolata single-time point bleaching experiment","Expression profiling by array","Orbicella faveolata",10,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10630/suppl",18662230,,"Michael DeSalvo","May 31, 2008"
GSE10632,"Mfaveolata time course bleaching experiment","Expression profiling by array","Orbicella faveolata",16,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10632/suppl",18662230,,"Michael DeSalvo","May 31, 2008"
GSE10680,"Montastraea faveolata bleaching study","Expression profiling by array","Orbicella faveolata",26,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10680/suppl",18662230,,"Michael DeSalvo","May 31, 2008"
GSE10954,"Transcription Profiling of Lung Adenocarcinomas of c-Myc-Transgenic Mice","Expression profiling by array","Mus musculus",8,GDS3321,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10954/suppl",18498649,,"Jürgen Borlak","May 31, 2008"
GSE10971,"Gene expression data from non-malignant fallopian tube epithelium and high grade serous carcinoma.","Expression profiling by array","Homo sapiens",37,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10971/suppl",18593983;21263043,,"Patricia A Shaw","May 31, 2008"
GSE11562,"response of Escherichia coli and glutathion mutants to Cadmium","Expression profiling by array","Escherichia coli;Escherichia coli K-12",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11562/suppl",18539742,,"Cornelia Große","May 31, 2008"
GSE11564,"Discovery of the targets of the immune response to chronic lymphocytic leukemia in 2 patients using protein microarrays","Protein profiling by protein array","Homo sapiens",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11564/suppl",20124481,,"Ovidiu Marina","May 31, 2008"
GSE11565,"Discovery of the targets of the immune response to chronic myeloid leukemia in 3 patients using protein microarrays","Protein profiling by protein array","Homo sapiens",7,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11565/suppl",20103624,,"Ovidiu Marina","May 31, 2008"
GSE11566,"Discovery of the targets of the immune response to chronic lymphocytic and myeloid leukemia","Protein profiling by protein array","Homo sapiens",11,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11566/suppl",,,"Ovidiu Marina","May 31, 2008"
GSE11596,"Gene expression profiles of wild type and Mecp2-null mice in three different regions of the brain","Expression profiling by array","Mus musculus",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11596/suppl",18989361,,"Rocio G. Urdinguio","May 31, 2008"
GSE11617,"Percutaneous Collagen Induction (PCI) in rat","Expression profiling by array","Rattus norvegicus",6,,,,,,"Cornelia Repenning","May 31, 2008"
GSE11623,"Comparative Genomic Hybridization of Leishmania major methotrexate resistant strains vs wild-type LV39","Genome variation profiling by array","Leishmania infantum;Leishmania major",3,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11623/suppl",18638379,,"Marc Ouellette","May 31, 2008"
GSE8173,"Alterations in gene expression profiles of immature human monocytes (U937) following 12/15-lipoxygenase expression.","Expression profiling by array","Homo sapiens",3,,"CHP;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8173/suppl",,,"Pavlos Chaitidis","May 30, 2008"
GSE8424,"Gene regulation in ES cell lines with different nuclei donor cell sources","Expression profiling by array","Mus musculus",52,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8424/suppl",,,"Martin Irmler","May 30, 2008"
GSE9743,"The in vivo effect of actin cytoskeletal abnormalities on gene expression","Expression profiling by array","Mus musculus",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9743/suppl",18381839,,"Sakae Ikeda","May 30, 2008"
GSE10742,"Nucleosome Mapping in S. pombe Centromeres","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",16,,,,18411404,,"Jun S Song","May 30, 2008"
GSE11150,"Hypothalamic gene expression data from Mecp2-null and MECP2-transgenic mice","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11150/suppl",18511691,,"Maria Chahrour","May 30, 2008"
GSE11459,"Glycerol metabolism and PrfA activity in Listeria monocytogenes","Expression profiling by array","Listeria monocytogenes",23,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11459/suppl",18502850,,"Biju Joseph Ampattu","May 30, 2008"
GSE11471,"Polyphosphate affects gene expression and viability of Porphyromonas gingivalis W83","Expression profiling by array","Porphyromonas gingivalis",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11471/suppl",25148905,,"Ji-Hoi Moon","May 30, 2008"
GSE11553,"Analysis of gene expression in different T cell clones","Expression profiling by array","Homo sapiens",8,,,,18663128,,"Raffaele De Palma","May 30, 2008"
GSE11594,"Expression data from dark grown Arabidopsis Wild type (Wt, col-o) and pif1-2 (At2g20810, Salk_072677) mutant seedlings","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11594/suppl",18591656,,"Enamul Huq","May 30, 2008"
GSE11611,"Combined gene expression and QTL analysis of soybean quantitative resistance to Phytophthora sojae","Expression profiling by array","Glycine max",2522,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11611/suppl",19171053,,"sucheta Tripathy","May 30, 2008"
GSE7968,"P. aeruginosa PAO1 WT and PA2663 biofilm cells ","Expression profiling by array","Pseudomonas aeruginosa",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7968/suppl",,,"Can Attila","May 29, 2008"
GSE8034,"Prospective isolation of functionally distinct radial glial subtypes - lineage and transcriptome analysis","Expression profiling by array","Mus musculus",17,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8034/suppl",18372191,,"Johannes Beckers","May 29, 2008"
GSE8091,"Transcriptome and proteome analysis of early embryonic mouse brain development","Expression profiling by array","Mus musculus",16,GDS3442,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8091/suppl",18283662,,"Johannes Beckers","May 29, 2008"
GSE8239,"Interlocking transcriptomics, proteomics and toponomics technologies for brain tissue analysis in murine hippocampus","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8239/suppl",18283665,,"Johannes Beckers","May 29, 2008"
GSE8619,"Senseless-responsive genes in larval salivary glands of late Drosophila prepupae","Expression profiling by array","Drosophila melanogaster",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8619/suppl",18820459,,"Michael Lehmann","May 29, 2008"
GSE8620,"GAL4-responsive genes in larval salivary glands of late Drosophila prepupae","Expression profiling by array","Drosophila melanogaster",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8620/suppl",18820459,,"Michael Lehmann","May 29, 2008"
GSE8623,"Senseless-responsive and GAL4-responsive genes in larval salivary glands of late Drosophila prepupae","Expression profiling by array","Drosophila melanogaster",13,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8623/suppl",18820459,,"Michael Lehmann","May 29, 2008"
GSE10518,"Comparison of ES vs EB cells","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10518/suppl",18516046,,"Darrin F Taylor","May 29, 2008"
GSE10674,"maternal/embryonic aba-1-Analysis of the role of maternal and embryonic ABA in seeds.","Expression profiling by array","Arabidopsis thaliana",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10674/suppl",,,"Agnes Yu","May 29, 2008"
GSE10897,"Role of M. tuberculosis in CO sensing","Expression profiling by array","Mycobacterium tuberculosis",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10897/suppl",18474359,,"Michael Shiloh","May 29, 2008"
GSE11095,"Dose response of carbon monoxide treatment of M. tuberculosis","Expression profiling by array","Mycobacterium tuberculosis",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11095/suppl",18474359,,"Michael Shiloh","May 29, 2008"
GSE11096,"Role of M. tuberculosis dosS and dosT in CO sensing","Expression profiling by array","Mycobacterium tuberculosis",34,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11096/suppl",18474359,,"Michael Shiloh","May 29, 2008"
GSE11550,"Hs 294T Cells Treated with Elesclomol Alone or in Combination with Paclitaxel Compared to DMSO Treated","Expression profiling by array","Homo sapiens",10,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11550/suppl",18723479,,"Jane Frances Kepros","May 29, 2008"
GSE11551,"Hs 294T Cells Treated with Elesclomol Alone or in Combination with NAC Compared to DMSO Treated","Expression profiling by array","Homo sapiens",8,,"CEL;ZIP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11551/suppl",18723479,,"Jane Frances Kepros","May 29, 2008"
GSE11552,"Hs 294T Cells Treated with Elesclomol in Combination with Paclitaxel or NAC","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11552/suppl",,,"Jane Frances Kepros","May 29, 2008"
GSE11557,"Effect of Evi-1 deletion in hematopoietic stem cells","Expression profiling by array","Mus musculus",4,GDS3343,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11557/suppl",18682242,,"Susumu Goyama","May 29, 2008"
GSE11570,"Expression responses of lineage I and II Listeria monocytogenes strains to low pH and sodium diacetate","Expression profiling by array","Listeria monocytogenes",16,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11570/suppl",,,"John Phillip Bowman","May 29, 2008"
GSE11575,"Mutual Antagonistic Relationship Between Prostaglandin E2 and Interferon-(gamma): Implications for Rheumatoid Arthritis","Expression profiling by array","Homo sapiens",12,,,,18506884,,"Alex G. Therien","May 29, 2008"
GSE11582,"Genetic Analysis of Human Traits In-Vitro: Drug Response and Gene Expression in Lymphoblastoid Cell Lines","Expression profiling by array","Homo sapiens;Pan troglodytes",374,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11582/suppl",19043577,,"Roman Yelensky","May 29, 2008"
GSE7553,"Gene Expression Patterns Involved in the Malignant Transformation and Progression of Metastatic Melanoma","Expression profiling by array","Homo sapiens",87,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7553/suppl",18442402,,"Sean Yoder","May 28, 2008"
GSE8402,"TMPRSS2-ERG fusion prostate cancer is a molecularly distinct estrogen-sensitive subclass of aggressive prostate cancer","Expression profiling by array","Homo sapiens",472,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8402/suppl",18505969,,"Mark A. Rubin","May 28, 2008"
GSE9349,"Metastasized vs. non-metastasized primary head and neck squamous cell carcinomas: pathway-based gene expression analysis","Expression profiling by array","Homo sapiens",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9349/suppl",18544165,,"Jan Oosting","May 28, 2008"
GSE10019,"Identification of RGA downstream genes by using steroid-inducible system","Expression profiling by array","Arabidopsis thaliana",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10019/suppl",18502975,,"Hao Yu","May 28, 2008"
GSE10097,"Transcript profiling of oestrogen treatment of primary human neuronal and glial cell cultures","Expression profiling by array","Homo sapiens",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10097/suppl",18772582,,"Linda Alexandra Csöregh Nord","May 28, 2008"
GSE10407,"Transcriptional analysis of wild-type Leishmania species between both stages using full-genome DNA microarrays","Expression profiling by array","Leishmania infantum;Leishmania major",10,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10407/suppl",18510761,,"Barbara Papadopoulou","May 28, 2008"
GSE10685,"Human skeletal muscle biopsies from a 3h IL-6 infusion","Expression profiling by array","Homo sapiens",9,GDS3290,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10685/suppl",18511485,,"Ole Hartvig Mortensen","May 28, 2008"
GSE10871,"Differentiated, partially- and fully-reprogrammed MEFs/B-cells","Expression profiling by array","Mus musculus",32,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10871/suppl",18509334,,"Tarjei S Mikkelsen","May 28, 2008"
GSE11074,"Chromatin state maps (H3K4me3 and H3K27me3) from partially and fully reprogrammed mouse cell lines","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11074/suppl",18509334,SRP000215,"Tarjei S Mikkelsen","May 28, 2008"
GSE5197,"Myc ChIP in HeLa cells and 2091 fibroblasts","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",8,,,,18335064,,"Jonghwan Kim","May 27, 2008"
GSE8010,"Expression data from chicken adipose tissue at 7-week of age","Expression profiling by array","Gallus gallus",10,,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8010/suppl",17594506,,"Hongbao Wang","May 27, 2008"
GSE8182,"Static, aerobic, and respiratory transcriptomes of Lactococcus lactis","Expression profiling by array","Lactococcus lactis subsp. lactis",6,,"GPR;GPS;TIFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8182/suppl",18487342,,"Martin Bastian Pedersen","May 27, 2008"
GSE9799,"Camparision of gene expression among CL, INT, and CH flowers of C. kokaiensis in ATH1","Expression profiling by array","Arabidopsis thaliana;Cardamine sp. SIM-2007",7,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9799/suppl",,,"Shin-Ichi Morinaga","May 27, 2008"
GSE10049,"Array-CGH analysis of X chromosome of XLMR patient","Genome variation profiling by genome tiling array","Homo sapiens",3,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10049/suppl",18385275,,"Wouter Van Delm","May 27, 2008"
GSE11182,"Steptoe x Morex seedling leaf comparison","Expression profiling by array","Hordeum vulgare",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11182/suppl",,,"PLEXdb Curator, Sudhansu Dash","May 27, 2008"
GSE9199,"Synergistic response to oncogenic mutations defines gene class critical to cancer phenotype","Expression profiling by array","Mus musculus",50,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9199/suppl",18500333,,"Hartmut Land","May 25, 2008"
GSE11433,"Efficient targeted transcript discovery via array-based normalization of RACE libraries","Expression profiling by genome tiling array","Homo sapiens",232,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11433/suppl",18500348,,"Thomas R Gingeras","May 25, 2008"
GSE11529,"Sex-specific early growth hormone response genes in rat liver (Rattus norvegicus)","Expression profiling by array","Rattus norvegicus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11529/suppl",18483176,,"David J. Waxman","May 24, 2008"
GSE11533,"Autoregulation of Th1-mediated inflammation by twist1 1st part","Expression profiling by array","Mus musculus",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11533/suppl",18663125;19265543,,"Pawel Durek","May 24, 2008"
GSE11534,"Autoregulation of Th1-mediated inflammation by twist1 2nd part","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11534/suppl",18663125;19265543,,"Pawel Durek","May 24, 2008"
GSE11535,"Expression profiles of MicroRNA and SiRNA of Arabidopsis thaliana Col-0 and transgenic plants","Non-coding RNA profiling by array","Arabidopsis thaliana",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11535/suppl",,,"Li Qun","May 24, 2008"
GSE11536,"Mild vs advanced liver fibrosis","Expression profiling by array","Homo sapiens",48,,,,19477948,,"Jean Philippe SALIER","May 24, 2008"
GSE11542,"Expression data from rat mixed tissues samples","Expression profiling by array","Rattus norvegicus",42,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11542/suppl",18778252,,"Tiffany Day","May 24, 2008"
GSE11545,"Gene expression analysis of whole blood samples from patients with single and double primary tumors and healthy controls","Expression profiling by array","Homo sapiens",62,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11545/suppl",19787195,,"George Panayiotis Stathopoulos","May 24, 2008"
GSE11548,"Pectobacterium atrosepticum host extract induced gene expression study","Expression profiling by array","Pectobacterium atrosepticum",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11548/suppl",18667571,,"Panu Somervuo","May 24, 2008"
GSE11556,"Autoregulation of Th1-mediated inflammation by twist1","Expression profiling by array","Mus musculus",10,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11556/suppl",18663125;19265543,,"Pawel Durek","May 24, 2008"
GSE7885,"Gene expression of E. coli MG1655 wild type and rpoS knock-out strains","Expression profiling by array","Escherichia coli;Escherichia coli K-12",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7885/suppl",17979199,,"Akinobu Ito","May 23, 2008"
GSE9645,"Terbutyl stress mRNA ","Expression profiling by array","Saccharomyces cerevisiae",24,,,,18424442;25900709;27648972,,"Jose E. Perez-Ortin","May 23, 2008"
GSE9663,"Terbutyl stress TR","Expression profiling by array","Saccharomyces cerevisiae",24,,,,18424442;25900709;27648972,,"Jose E. Perez-Ortin","May 23, 2008"
GSE10372,"High expression of SerpinA1 and SerpinA3 in HLA-positive cervical cell carcinomas","Expression profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10372/suppl",18438953,,"Jan Oosting","May 23, 2008"
GSE11498,"Identification of novel monosodium urate crystal-induced mRNAs","Expression profiling by array","Mus musculus",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11498/suppl",18522745,,"Joseph P Menetski","May 23, 2008"
GSE11546,"Age-related changes in the expression of schizophrenia susceptibility genes in the human prefrontal cortex","Expression profiling by array","Homo sapiens",72,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11546/suppl",18470533,,"Carlo Colantuoni","May 23, 2008"
GSE7526,"Whole Genome Microarray Analysis of the OmcF-deficient Mutant","Expression profiling by array","Geobacter sulfurreducens",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7526/suppl",18538641,,"Derek Lovley","May 22, 2008"
GSE8338,"Mechanism for Fe(III) Reduction in Pelobacter carbinolicus","Expression profiling by array","Pelobacter carbinolicus",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8338/suppl",18515480,,"Derek Lovley","May 22, 2008"
GSE9533,"PPARalpha-mediated effects of dietary lipids on intestinal barrier gene expression","Expression profiling by array","Mus musculus",35,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9533/suppl",18489776,,"Guido Hooiveld","May 22, 2008"
GSE9796,"Gene Profiling in the Livers of Wild-Type and PPARalpha-Null Mice Exposed to Perfluorooctanoic Acid (PFOA)","Expression profiling by array","Mus musculus",39,,,,18467677,,"Mitchell B Rosen","May 22, 2008"
GSE10442,"Simultaneous gene expression profiling in human macrophages infected with Leishmania major parasites using SAGE","Expression profiling by SAGE","Homo sapiens;Leishmania major",3,,,,18495030,,"Dhafer Laouini","May 22, 2008"
GSE10466,"Genomics of signalling crosstalk of estrogen receptor alpha in breast cancer cells","Expression profiling by array","Homo sapiens",27,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10466/suppl",18365014,,"Peter Dudek","May 22, 2008"
GSE10503,"Identification of transcriptional changes due to loss of Hdac3 in liver at P17 and P28","Expression profiling by array","Mus musculus",12,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10503/suppl",18354499,,"Sarah K Knutson","May 22, 2008"
GSE10772,"Transcriptome-wide noise controls differentiation potential of mammalian progenitor cells","Expression profiling by array","Mus musculus",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10772/suppl",18497826,,"Hannah H. Chang","May 22, 2008"
GSE10817,"Mll5 is Required for Hematopoietic Stem Cell Fitness and Homeostasis","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10817/suppl",18818388,,"Yan Zhang","May 22, 2008"
GSE11437,"Expression QTL mapping of Toxoplasma gondii genes, Bradyzoite array","Expression profiling by array","Toxoplasma gondii;synthetic construct",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11437/suppl",18552283,,"Jon Boyle","May 22, 2008"
GSE11514,"Expression QTL mapping of Toxoplasma gondii genes, Tachyzoite array","Expression profiling by array","Toxoplasma gondii;synthetic construct",28,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11514/suppl",18552283,,"Jon Boyle","May 22, 2008"
GSE11515,"Expression QTL mapping of Toxoplasma gondii genes","Expression profiling by array","Toxoplasma gondii;synthetic construct",52,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11515/suppl",18552283,,"Jon Boyle","May 22, 2008"
GSE11524,"The platelet transcriptome reveals changes in arginine metabolic pathways in patients with sickle cell disease","Expression profiling by array","Homo sapiens",30,GDS3318,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11524/suppl",17353439,,"Xiuli Xu","May 22, 2008"
GSE10571,"Conservation of small RNA pathways in platypus","Non-coding RNA profiling by high throughput sequencing","Ornithorhynchus anatinus;Tachyglossus aculeatus",3,,,,18463306,SRP003805,"ravi Sachidanandam","May 21, 2008"
GSE11278,"Comparison of gene expression between A549 and WI38VA13","Expression profiling by array","Homo sapiens",4,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11278/suppl",,,"Kyung-Oh Doh","May 21, 2008"
GSE11488,"Molecular evidence and gene expression profiles implicating involvement of Human Papilloma Virus in human retinoblastoma","Expression profiling by array","Homo sapiens;Saccharomyces cerevisiae",19,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11488/suppl",26937470;26883451,,"Martha Veronica Ponce-Castañeda","May 21, 2008"
GSE11517,"Radiation-Induced Changes in Gene Expression Involve Recruitment of Existing Messenger RNAs to and from Polysomes","Expression profiling by array","Homo sapiens",32,,,,16424041,,"Shuping Zhao","May 21, 2008"
GSE7760,"Exon Level Expression Profiling: a Novel Unbiased Transcriptome Analysis for Body Fluids","Expression profiling by array","Homo sapiens",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7760/suppl",18356245,,"David T.W. Wong","May 20, 2008"
GSE7879,"Comparison of gene expression data between undifferentiated hES cells and MSC-derived hES cells","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7879/suppl",21081659,,"Christelle ROCHON-BEAUCOURT","May 20, 2008"
GSE7893,"Differential gene expression in peripheral blood CD14+ leukocytes from SRESS study particpants","Expression profiling by array","Homo sapiens",21,GDS3383,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7893/suppl",18440494,,"Steve Cole","May 20, 2008"
GSE10357,"aba4/1-Analyse of arabidopsis mutants and transforming affected in the synthesis of abscissic acid.","Expression profiling by array","Arabidopsis thaliana",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10357/suppl",,,"Soubigou-Taconnat Ludivine","May 20, 2008"
