Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE22065,"Expression data from Merm1/Wbscr22 knock-down tumor cells","Expression profiling by array","Homo sapiens;Mus musculus",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22065/suppl",21148752,,"Youya Nakazawa","Sep 01, 2010"
GSE22232,"Characterization and comparative profiling of microRNA transcriptomes in bighead carp and silver carp","Non-coding RNA profiling by high throughput sequencing","Hypophthalmichthys molitrix;Hypophthalmichthys nobilis",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22232/suppl",21858165,SRP002633,"Wei Chi","Sep 01, 2010"
GSE22400,"PHF8 mediates histone demethylation events in cell cycle progression","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",11,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22400/suppl",20622854,,"Michael Rosenfeld","Sep 01, 2010"
GSE22477,"PHF8 mediates histone demethylation events in cell cycle progression [expression]","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22477/suppl",20622854,,"Michael Rosenfeld","Sep 01, 2010"
GSE22478,"PHF8 mediates histone demethylation events in cell cycle progression [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",7,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22478/suppl",20622854,SRP002686,"Michael Rosenfeld","Sep 01, 2010"
GSE22797,"Expression analyses of nanos(RNAi) and control(RNAi) Schmidtea mediterranea","Expression profiling by array","Schmidtea mediterranea",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22797/suppl",20844018,,"Phillip Newmark","Sep 01, 2010"
GSE22963,"The Nuclear-retained non-coding RNA MALAT1 regulates alternative splicing by modulating SR splicing factor phosphorylation","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22963/suppl",20797886,,"Qun Pan","Sep 01, 2010"
GSE23073,"Transcriptome profiling of genes regulated by RXR and its partners in monocyte-derived dendritic cells","Expression profiling by array","Homo sapiens",27,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23073/suppl",20861222,,"LAJOS SZELES","Sep 01, 2010"
GSE23400,"Global gene expression profiling and validation in esophageal squamous cell carcinoma (ESCC)","Expression profiling by array","Homo sapiens",208,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23400/suppl",21385931;24867265,,"Howard Yang","Sep 01, 2010"
GSE23446,"Reproductive aging: sma-2;fem-1 day 8 oocyte vs fem-1 day 8 oocyte","Expression profiling by array","Caenorhabditis elegans",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23446/suppl",20946987,,"Shijing Luo","Sep 01, 2010"
GSE23447,"Reproductive aging: fem-1 day 3 oocyte vs fem-1 day 8 oocyte","Expression profiling by array","Caenorhabditis elegans",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23447/suppl",20946987,,"Shijing Luo","Sep 01, 2010"
GSE23448,"Body size regulation and TGF-beta Sma/Mab pathway: sma L4 vs N2 L4","Expression profiling by array","Caenorhabditis elegans",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23448/suppl",20946987,,"Shijing Luo","Sep 01, 2010"
GSE23509,"TGF-beta Sma/Mab signaling regulates a set of genes in oocytes associated with reproductive aging and another set in L4 associated with body size growth","Expression profiling by array","Caenorhabditis elegans",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23509/suppl",20946987,,"Shijing Luo","Sep 01, 2010"
GSE23513,"Position-dependent alternative splicing activity revealed by global profiling of alternative splicing events regulated by PTB (HJAY)","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23513/suppl",20711188,,"Jason Wray Hubbard","Sep 01, 2010"
GSE23514,"Position-dependent alternative splicing activity revealed by global profiling of alternative splicing events regulated by PTB (Exon array)","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23514/suppl",20711188,,"Jason Wray Hubbard","Sep 01, 2010"
GSE23522,"Position-dependent alternative splicing activity revealed by global profiling of alternative splicing events regulated by PTB","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23522/suppl",20711188,,"Jason Wray Hubbard","Sep 01, 2010"
GSE23528,"Light/dark- and temperature-regulated transcriptional rhythms in adult Caenorhabditis elegans","Expression profiling by array","Caenorhabditis elegans",95,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23528/suppl",20967231,,"Alexander Martinus van der Linden","Sep 01, 2010"
GSE23570,"Nell-1 primary response gene","Expression profiling by array","Mus musculus",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23570/suppl",,,"wei wei chen","Sep 01, 2010"
GSE23572,"Custom array CGH validation of de novo CNVs in asthma samples","Genome variation profiling by genome tiling array","Homo sapiens",24,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23572/suppl",20841430,,"Andy Itsara","Sep 01, 2010"
GSE23575,"Custom array CGH validation of de novo CNVs in CEU HapMap samples","Genome variation profiling by genome tiling array","Homo sapiens",36,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23575/suppl",20841430,,"Andy Itsara","Sep 01, 2010"
GSE23645,"CGH validation of de novo CNVs in asthma and CEU HapMap samples","Genome variation profiling by genome tiling array","Homo sapiens",60,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23645/suppl",20841430,,"Andy Itsara","Sep 01, 2010"
GSE23708,"Chromatin Immunoprecipitation Analysis of Aryl Hydrocarbon Receptor Binding in a Mouse B-cell Line (CH12.LX) Activated with Lipopolysaccharide and Treated with 2,3,7,8-Tetrachlorodibenzo-p-dioxin","Genome binding/occupancy profiling by genome tiling array","Mus musculus",42,,"BAR;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23708/suppl",20819909,,"Russell Scott Thomas","Sep 01, 2010"
GSE23833,"The Forkhead factor FoxQ1 influences epithelial differentiation","Expression profiling by array","Mus musculus",21,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23833/suppl",20717954,,"Alexander Feuerborn","Sep 01, 2010"
GSE23859,"Regional Immune Response to Trichostrongylis colubriformis - Gene Expression during the Development of Immunity","Expression profiling by array","Ovis aries",13,,,,20950493,,"Alan Francis McCulloch","Sep 01, 2010"
GSE23863,"Regional Immune Response to Trichostrongylis colubriformis - Gene Expression during Challenge of Immunized Sheep","Expression profiling by array","Ovis aries",12,,,,20950493,,"Alan Francis McCulloch","Sep 01, 2010"
GSE23883,"Transcriptomic response of the Pacific oyster Crassostrea gigas to hypoxia","Expression profiling by array","Crassostrea gigas",55,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23883/suppl",,,"Rossana Sussarellu","Sep 01, 2010"
GSE23890,"Regional Immune Response to Trichostrongylis colubriformis in Sheep","Expression profiling by array","Ovis aries",25,,,,20950493,,"Alan Francis McCulloch","Sep 01, 2010"
GSE23891,"Gene copy number variation in male breast cancer by aCGH","Genome variation profiling by array","Homo sapiens",25,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23891/suppl",21045282;21547577,,"Pina Iannelli","Sep 01, 2010"
GSE23914,"Gene expression study identifies important protective pathways utilized by appendicitis and appendectomy for ameliorating colitis","Expression profiling by array","Mus musculus",8,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23914/suppl",21707591;25085204,,"Rajkumar Cheluvappa","Sep 01, 2010"
GSE4459,"Gene expression signature and the prediction of lymph node metastases","Expression profiling by array","Homo sapiens",89,,,,19934913,,"Toshiaki Watanabe","Aug 31, 2010"
GSE4526,"Gene expression signature and the prediction of recurrence in stage III colorectal cancer by DNA microarray","Expression profiling by array","Homo sapiens",36,,,,19016304,,"Toshiaki Watanabe","Aug 31, 2010"
GSE12696,"Apoptotic bodies unleash functional CXCL12 expression through microRNA-126","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12696/suppl",,,"L Gan","Aug 31, 2010"
GSE13263,"Study of keratinocyte differentiation in normal human epidermis","Expression profiling by array","Homo sapiens",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13263/suppl",21255089,,"Nicolas Mattiuzzo","Aug 31, 2010"
GSE15235,"Staging of biliary atresia at diagnosis by molecular profiling of the liver","Expression profiling by array","Homo sapiens",47,GDS4271,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15235/suppl",20465800,,"Jorge A Bezerra","Aug 31, 2010"
GSE17963,"Epigenetically-inherited centromere and neocentromere DNA replicates earliest in S-phase","Other","Candida albicans",6,,"SRR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17963/suppl",20808889,,"Amnon Koren","Aug 31, 2010"
GSE18064,"Comparison of MBT/Pas and BALB/cByJ MEFs response after infection with Rift Valley Fever virus","Expression profiling by array","Mus musculus",12,GDS4216,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18064/suppl",20937849,,"Robert Geffers","Aug 31, 2010"
GSE19948,"Molecular basis for vulnerability to mitochondrial and oxidative stress in an insulinoma cell line","Expression profiling by array","Rattus norvegicus",12,GDS4014,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19948/suppl",21249230,,"Natasha Chandiramani","Aug 31, 2010"
GSE20450,"Microarray analysis in Npc1-/- mouse cerebellum","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20450/suppl",20153740,,"Leming Shi","Aug 31, 2010"
GSE20620,"Global analysis of gene expression by SV40 T antigen in mouse embryo fibroblasts","Expression profiling by array","Mus musculus",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20620/suppl",20692676,,"Paul Cantalupo","Aug 31, 2010"
GSE21231,"Gene expression changes associated with resistance to intravenous corticosteroid therapy in children with severe ulcerative colitis","Expression profiling by array","Homo sapiens",40,GDS4270,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21231/suppl",20941359,,"Boyko Kabakchiev","Aug 31, 2010"
GSE21645,"New insights on resistance mechanisms to antimicrobial compounds in a plant pathogen biofilm","Expression profiling by array","Xylella fastidiosa 9a5c",15,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21645/suppl",22730126,,"Alessandra Alves De Souza","Aug 31, 2010"
GSE21937,"Germ-free and anti-biotic treated rats","Expression profiling by array","Rattus norvegicus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21937/suppl",20837534,,"James Sidaway","Aug 31, 2010"
GSE22022,"Microarray profiling of expression patterns of fibroblasts from different skin types","Expression profiling by array","Homo sapiens",15,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22022/suppl",20736300,,"Vincent Hearing","Aug 31, 2010"
GSE22109,"Expression data for wt/wt and KLF1 p.K288X/wt human erythroid progenitors","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22109/suppl",20676099,,"Sjaak Philipsen","Aug 31, 2010"
GSE22471,"Transcriptional Mediator Subunit MED1/TRAP220 in Stromal Cells Is Involved in Hematopoietic Stem/Progenitor Cell Support through Osteopontin Expression","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22471/suppl",20713445,,"Mitsuhiro Ito","Aug 31, 2010"
GSE22492,"HSF1 regulates transcription of sex-chromosomal multicopy genes during post-meiotic repression","Genome binding/occupancy profiling by genome tiling array","Mus musculus",3,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22492/suppl",20802198,,"Lea Sistonen","Aug 31, 2010"
GSE22802,"Murine bone marrow immature B cells: autoreactive versus non-autoreactive","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22802/suppl",20861359,,"Roberta Pelanda","Aug 31, 2010"
GSE23021,"Identification of bistable populations of Porphyromonas gingivalis that differ in epithelial cell invasion.","Expression profiling by array","Porphyromonas gingivalis",24,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23021/suppl",20576685,,"graham stafford","Aug 31, 2010"
GSE23294,"An Association Between Gene Expression and Better Survival in Female Mice Following Myocardial Infarction","Expression profiling by array","Mus musculus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23294/suppl",20692266,,"Roy M Williams","Aug 31, 2010"
GSE23505,"Enhanced Pathogenicity of Th17 cells Generated in the Absence of Transforming Growth Factor-β Signaling","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23505/suppl",20962846,,"Lai Wei","Aug 31, 2010"
GSE23681,"Enhanced Pathogenicity of Th17 cells Generated in the Absence of Transforming Growth Factor-β Signaling: ChIPSeq","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",3,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23681/suppl",20962846,SRP003810,"Lai Wei","Aug 31, 2010"
GSE23830,"Chip-seq of H3 in murine embryonic stem cells, myotubes and pro-B cells.","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23830/suppl",22036565,SRP003363,"Richard A Young","Aug 31, 2010"
GSE23869,"Adult grade II astrocytomas are genetically distinct from their pediatric counterparts, and display a more stem cell-like expression pattern linked with more aggressive behaviour","Genome variation profiling by genome tiling array;Expression profiling by array","Homo sapiens",31,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23869/suppl",,,"David T W Jones","Aug 31, 2010"
GSE23871,"Progressive lengthening of 3' untranslated regions of mRNAs by alternative polyadenylation during C2C12 differentiation","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23871/suppl",19372383,,"Zhe Ji","Aug 31, 2010"
GSE23877,"The miRNA expression signature of human MALT lymphoma","Non-coding RNA profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23877/suppl",,,"Vanessa Jane Craig","Aug 31, 2010"
GSE23878,"Genome Wide Expression Analysis of Middle Eastern Colorectal Cancer Reveals FOXM1 as a Novel Target for Cancer Therapy","Expression profiling by array","Homo sapiens",59,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23878/suppl",21281787,,"ABDUL KHALID SIRAJ","Aug 31, 2010"
GSE9508,"Gene expression profiling of metastatic and non-metastatic osteosarcoma biopsies","Expression profiling by array","Homo sapiens",39,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9508/suppl",20823153,,"Liliana Beatriz Endo-Munoz","Aug 30, 2010"
GSE20607,"Genome-wide expression profiles of primary human SAECs infected with different adenovirus mutants.","Expression profiling by array","Homo sapiens",17,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20607/suppl",20740008,,"Conrado T Soria","Aug 30, 2010"
GSE22356,"Altered immune phenotype in peripheral blood cells of patients with scleroderma-associated pulmonary hypertension","Expression profiling by array","Homo sapiens",38,GDS4268,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22356/suppl",20973920,,"Christopher D Coldren","Aug 30, 2010"
GSE23065,"Multiple chromosomal monosomies are characteristic of giant cell ependymoma","Genome variation profiling by genome tiling array","Homo sapiens",2,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23065/suppl",21683982,,"Hanne-Sofie S Dahlback","Aug 30, 2010"
GSE23860,"Regulation of gene expression by ATF2 in mouse melanocytes","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23860/suppl",,,"Alexey M Eroshkin","Aug 30, 2010"
GSE17797,"UGE and UGM Reveal Novel Signaling Pathways and Ligand-Receptor Interactions in the Primitive Prostate Stem Cell Niche","Expression profiling by array","Mus musculus",19,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17797/suppl",20941365,,"Roy Blum","Aug 29, 2010"
GSE22242,"Identification of an intermediate signature that marks the initial phases of colorectal adenoma-carcinoma transition","Expression profiling by array","Homo sapiens",5,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22242/suppl",20878084,,"Hui Tang","Aug 29, 2010"
GSE23167,"Expression data from DC-induced Hopx-deficient and sufficient regulatory T cells after immunization","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23167/suppl",20802482,,"Daniel Hawiger","Aug 29, 2010"
GSE23755,"LPS-induced gene expression in mouse small intestinal epithelial cells","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23755/suppl",20951969,,"Mathias W. Hornef","Aug 29, 2010"
GSE17756,"An integrated study to the effects of thermal acclimation in zebrafish","Expression profiling by array","Danio rerio",36,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17756/suppl",20541617,,"Lucia Vergauwen","Aug 28, 2010"
GSE17859,"Microarray analysis of rat hepatic gene expression identifies new genes associated with postprandial triglyceridemia","Expression profiling by array","Rattus norvegicus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17859/suppl",21196280,,"Jesus Osada","Aug 28, 2010"
GSE19061,"Replication termination is mediated by Top2 and occurs at genomic loci containing pausing elements","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",15,,"BAR;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19061/suppl",20797631,,"Andrea Cocito","Aug 28, 2010"
GSE22061,"Gene expression profiles of HCT116 colorectal carcinoma cells treated with HDAC inhibitors","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22061/suppl",20739454,,"yanxia liu","Aug 28, 2010"
GSE23811,"Campylobacter jejuni murine adaptation: unadapted v. adapted during growth in C57 BL/6 IL-10-/- germ-free mice.","Expression profiling by array","Campylobacter jejuni;Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819",4,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23811/suppl",21283682,,"Linda S. Mansfield","Aug 28, 2010"
GSE23834,"Recurrent disruption of HIP1 identified in patients with epilepsy, learning difficulties, intellectual disability, and neurobehavioral abnormalities","Genome variation profiling by genome tiling array","Homo sapiens",12,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23834/suppl",21109226,,"Pawel Stankiewicz","Aug 28, 2010"
GSE23841,"DNA methylation data from human liver, frontal cortex, spleen and colon","Methylation profiling by genome tiling array","Homo sapiens",25,,"TXT;XYS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23841/suppl",19151715;21706001,,"Martin Aryee","Aug 28, 2010"
GSE23842,"TEL-AML1 regulation of survivin and apoptosis via miRNA-494 and miRNA-320a","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23842/suppl",20807887,,"Joseph Leo Wiemels","Aug 28, 2010"
GSE23844,"Analysis of Notch signaling on Xenopus epidermis","Expression profiling by array","Xenopus laevis",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23844/suppl",21266406,,"Ian K Quigley","Aug 28, 2010"
GSE23845,"Time course for bladder UCC development in UPII-SV40Tag mice","Expression profiling by array","Mus musculus",15,GDS3887,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23845/suppl",20501863,,"John L Clifford","Aug 28, 2010"
GSE23847,"Genetic ablation of Dicer in adult forebrain neurons results in abnormal tau hyperphosphorylation and neurodegeneration","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23847/suppl",20660113,,"Ezequiel L Calvo","Aug 28, 2010"
GSE23851,"Altered Gene Expression in Human Adipose Stem Cells Cultured with Fetal Bovine Serum Compared to Human Supplements","Expression profiling by array","Homo sapiens",21,,,,20572797,,"Karen Bieback","Aug 28, 2010"
GSE23856,"Gene expression in a conditionally immortalized mouse podocyte cell line","Expression profiling by array","Mus musculus",2,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23856/suppl",,,"Shreeram Akilesh","Aug 28, 2010"
GSE19092,"Coordinated Progression Through Two Subtranscriptomes Underlies the Tachyzoite Cycle of Toxoplasma gondii","Expression profiling by array","Toxoplasma gondii",28,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19092/suppl",20865045,,"Michael Sean Behnke","Aug 27, 2010"
GSE20708,"Gene expression data from GIST with KIT mutation","Expression profiling by array","Homo sapiens",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20708/suppl",20548289,,"Maria Abbondanza Pantaleo","Aug 27, 2010"
GSE20709,"Copy number data from GIST with KIT mutation","Genome variation profiling by SNP array","Homo sapiens",25,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20709/suppl",20548289,,"Maria Abbondanza Pantaleo","Aug 27, 2010"
GSE20710,"Integrative analysis of gene expression profiling and genomic copy number in Gastrointestinal Stromal Tumors","Expression profiling by array;Genome variation profiling by SNP array","Homo sapiens",47,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20710/suppl",20548289,,"Maria Abbondanza Pantaleo","Aug 27, 2010"
GSE21145,"Transcriptomic comparison of fructose and lipid grown cultures of Ralstonia eutropha H16","Expression profiling by array","Cupriavidus necator;Ralstonia eutropha H16",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21145/suppl",20709892;22961894,,"Christopher John Brigham","Aug 27, 2010"
GSE22678,"Transcriptome sequencing and analysis of two ants: Camponotus floridanus and Harpegnathos saltator","Expression profiling by high throughput sequencing","Camponotus floridanus;Harpegnathos saltator",10,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22678/suppl",20798317,SRP002815,"zhiyong huang","Aug 27, 2010"
GSE22679,"Small RNA sequencing and analysis of two ants: Camponotus floridanus and Harpegnathos saltator","Non-coding RNA profiling by high throughput sequencing","Camponotus floridanus;Harpegnathos saltator",10,,"FA","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22679/suppl",20798317,,"zhiyong huang","Aug 27, 2010"
GSE22680,"High-throughput sequencing analyses of two ants: Camponotus floridanus and Harpegnathos saltator","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Camponotus floridanus;Harpegnathos saltator",20,,"BEDGRAPH;FA","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22680/suppl",20798317,SRP002815,"zhiyong huang","Aug 27, 2010"
GSE23151,"Mutations in ABHD12 cause the neurodegenerative disease PHARC: An inborn error of endocannabinoid metabolism","SNP genotyping by SNP array","Homo sapiens",26,,"CEL;CHP;TXT;XML","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23151/suppl",,,"Torunn Fiskerstrand","Aug 27, 2010"
GSE23706,"Lymphoblastoid gene expression analysis","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23706/suppl",21070966,,"Nick Gilbert","Aug 27, 2010"
GSE23813,"Genotyping human lymphoblastoid cell lines","SNP genotyping by SNP array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23813/suppl",21070966,,"Nick Gilbert","Aug 27, 2010"
GSE23816,"Genotyping SAX1 Mouse Human Hybrid","SNP genotyping by SNP array","Homo sapiens;Mus musculus",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23816/suppl",21070966,,"Nick Gilbert","Aug 27, 2010"
GSE23817,"Analysis of 30nm Chromatin Structure in Female Human Lymphoblastoid Cells","Genome binding/occupancy profiling by SNP array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23817/suppl",21070966,,"Nick Gilbert","Aug 27, 2010"
GSE23818,"Analysis of active and inactive X chromosome architecture reveals the independent organization of 30-nm and large scale chromatin structures","Expression profiling by array;SNP genotyping by SNP array;Genome binding/occupancy profiling by SNP array","Homo sapiens;Mus musculus",9,,,,21070966,,"Nick Gilbert","Aug 27, 2010"
GSE23825,"non-M1 covRS-intact and -mutant GAS vs  M1 controls","Expression profiling by array","Streptococcus pyogenes",32,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23825/suppl",20814186,,"Peter G Maamary","Aug 27, 2010"
GSE23835,"DNA Methylation Analysis in Human Chorionic Villus and Maternal Blood Cells Using Custom Agilent CGH Arrays","Methylation profiling by genome tiling array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23835/suppl",,,"Tianjiao Chu","Aug 27, 2010"
GSE23848,"Peripheral blood gene-expression in depressed subjects with bipolar disorder vs healthy controls.","Expression profiling by array","Homo sapiens",35,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23848/suppl",21176028,,"Robert D Beech","Aug 27, 2010"
GSE23853,"Functional blockade of α5β1 integrin induces scattering and genomic landscape remodeling of hepatic progenitor cells","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23853/suppl",,,"Rune Matthiesen","Aug 27, 2010"
