Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE77591,"Rat cardiomyocyte; control vs celecoxib treatment","Expression profiling by array","Rattus norvegicus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77591/suppl",,,"Dong-hoon Lee","Feb 05, 2016"
GSE54329,"Interleukin-6 is a Potential Therapeutic Target in Interleukin-6 Dependent Estrogen Receptor-alpha Positive Breast Cancer [cell lines]","Expression profiling by array","Homo sapiens",335,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54329/suppl",,,"Tine Casneuf","Feb 04, 2016"
GSE54330,"Interleukin-6 is a Potential Therapeutic Target in Interleukin-6 Dependent Estrogen Receptor-alpha Positive Breast Cancer [patient tumor tissue]","Expression profiling by array","Homo sapiens",36,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54330/suppl",26893580,,"Tine Casneuf","Feb 04, 2016"
GSE54331,"Interleukin-6 is a Potential Therapeutic Target in Interleukin-6 Dependent Estrogen Receptor-alpha Positive Breast Cancer","Expression profiling by array","Homo sapiens",371,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54331/suppl",,,"Tine Casneuf","Feb 04, 2016"
GSE64696,"Gene expression of Th cells, macrophages and monocytes derived from WT and Tbx21-/- Th cell-induced colitis","Expression profiling by array","Mus musculus",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64696/suppl",26883725;19265543,,"Pawel Durek","Feb 04, 2016"
GSE66821,"Histone H3K36 trimethylation is essential for multiple silencing mechanisms in fission yeast.","Expression profiling by array","Schizosaccharomyces pombe",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66821/suppl",26792892,,"Yuji Chikashige","Feb 04, 2016"
GSE69061,"Quantitative transcriptomics of pheromone biosynthetic midgut and fat body tissues in the mountain pine beetle, Dendroctonus ponderoase Hopkins","Expression profiling by high throughput sequencing","Dendroctonus ponderosae",32,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69061/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA269763",26792242,SRP051036,"Christopher Ian Keeling","Feb 04, 2016"
GSE69837,"Inverse relationship between microRNA-155 and -184 expression with increasing conjunctival inflammation during ocular Chlamydia trachomatis infection","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",28,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69837/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA286886",26842862,SRP059444,"Tamsyn Ruth Derrick","Feb 04, 2016"
GSE69885,"Genome-wide analysis of ADP-ribosylation by ADPr-ChAP reveals its association with chromatin after oxidative stress","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",7,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69885/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA287023",26833088,SRP059502,"Michael O. Hottiger","Feb 04, 2016"
GSE69940,"Genome-wide analysis of embryonic gene epression in the absence of Prox1 compared to wild type","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69940/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA287210",26657765,SRP059586,"Melinda K. Duncan","Feb 04, 2016"
GSE71723,"Genome-wide analysis of alternative splicing during development and drought in Zea mays","Expression profiling by high throughput sequencing","Zea mays",94,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71723/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA291919",26582726,SRP062027,"Shawn R Thatcher","Feb 04, 2016"
GSE72210,"Effect of deletion of carnitine palmitoyltransferase2 on interscapular BAT gene expression upon adrenergic stimulation in thermoneutral acclimatized mice","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72210/suppl",26854223,,"Michael J. Wolfgang","Feb 04, 2016"
GSE73187,"Aberrant epigenetic regulation in clear cell sarcoma of the kidney (CCSK)","Methylation profiling by array","Homo sapiens",66,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73187/suppl",26848979,,"Jenny Karlsson","Feb 04, 2016"
GSE73209,"Gene expression profiling of Wilms tumors","Expression profiling by array","Homo sapiens",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73209/suppl",26848979,,"Jenny Karlsson","Feb 04, 2016"
GSE76921,"microRNA expression levels during the pseudoglandular to canalicular phase transition of fetal lung development","Non-coding RNA profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76921/suppl",26891231,,"Mauro Longoni","Feb 04, 2016"
GSE76970,"Reversion to naïve human pluripotency creates a new methylation landscape devoid of blastocyst or germline memory","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",43,,"TAB;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76970/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA309166",26853856,SRP068579,"William Abraham Pastor","Feb 04, 2016"
GSE77224,"DNA copy number variation analysis in hepatoma cell lines","Genome variation profiling by array","Homo sapiens",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77224/suppl",27315779,,"Kazunori Kawaguchi","Feb 04, 2016"
GSE77507,"Differential gene expression following MafG overexpression","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77507/suppl",25651182,,"Thomas A Vallim","Feb 04, 2016"
GSE77508,"Multi-layered population structure in Island Southeast Asians","SNP genotyping by SNP array;Genome variation profiling by SNP array","Homo sapiens",196,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77508/suppl",27302840,,"Luca Pagani","Feb 04, 2016"
GSE77516,"BIRC6-targeting as potential therapy for advanced, enzalutamide-resistant prostate cancer","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77516/suppl",,,"Shawn Anderson","Feb 04, 2016"
GSE77529,"MAFG is a transcriptional repressor of bile acid synthesis and metabolism (ChIP-seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77529/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA310736",25651182,SRP069237,"Thomas A Vallim","Feb 04, 2016"
GSE77545,"Expression data from small intestinal eosinophils and dendritic cells","Expression profiling by array","Mus musculus",2,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77545/suppl",26951334,,"Myoung Ho Jang","Feb 04, 2016"
GSE77546,"A comprehensive study to understand the effects of soil type, soil transplant and landuse changes on soil microbial community and its feedback responses","Other","Bacteria;uncultured bacterium",81,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77546/suppl",,,"zhao mengxin","Feb 04, 2016"
GSE77551,"Expression data from mammary epithelial HC11 cells stably transfected with NF1-C2 or FoxF1","Expression profiling by array","Mus musculus",9,,"CEL;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77551/suppl",26908052,,"Jeanette Annika Nilsson","Feb 04, 2016"
GSE77553,"Capturing pairwise and multi-way chromosomal conformations using C-walks","Other","Homo sapiens;Mus musculus",20,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77553/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA310778",27919068,SRP069257,"Pedro Olivares-Chauvet","Feb 04, 2016"
GSE77558,"Analysis of differentially expressed genes between Huntington’s disease and control iPSCs derived GABA MS-like neurons","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77558/suppl",27080129,,"Evgeny Nekrasov","Feb 04, 2016"
GSE77559,"MAFG is a transcriptional repressor of bile acid synthesis and metabolism","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Mus musculus",10,,,,25651182,,"Thomas A Vallim","Feb 04, 2016"
GSE44863,"Ethanol cellular defense induce unfolded protein response in yeast","Expression profiling by array","Saccharomyces cerevisiae",8,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44863/suppl",26925053,,"Elisabet Navarro","Feb 03, 2016"
GSE54753,"Oncogenic Kras activates a hematopoietic-to-epithelial IL-17 signaling axis in preinvasive pancreatic neoplasia","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54753/suppl",24823639,,"Florencia McAllister, MD","Feb 03, 2016"
GSE65206,"Comparison of gene expression in tumor ovarian surface epithelial cells with different p53 status","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65206/suppl",26964623,,"Yi Ren","Feb 03, 2016"
GSE65859,"Differentially regulated genes in adipocytes derived from Men1-null vs WT mouse embryonic stem cells","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65859/suppl",26229531,,"WeiPing Chen","Feb 03, 2016"
GSE69200,"Derivation of Human Naïve Pluripotent Stem Cells by Activation of YAP","Expression profiling by array","Homo sapiens",12,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69200/suppl",26947063,,"Michelle Percharde","Feb 03, 2016"
GSE69664,"Genome-wide association study on craniofacial microsomia","Genome variation profiling by SNP array;SNP genotyping by SNP array","Homo sapiens",939,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69664/suppl",26853712,,"Yong-Biao Zhang","Feb 03, 2016"
GSE70559,"Gene expression patterns associated with histopathology in toxic liver injury","Expression profiling by array","Rattus norvegicus",96,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70559/suppl",26396155,,"Christine Baer","Feb 03, 2016"
GSE71319,"Expression data of sorted GFP+ and tdTomato+ prostate tumor cells from Pten/Smad4/mTmG mice","Expression profiling by array","Mus musculus",12,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71319/suppl",26701088,,"Alan Wang","Feb 03, 2016"
GSE71890,"The Polycomb protein BMI1 induces an invasive gene expression signature in melanoma that promotes metastasis and chemoresistance.","Expression profiling by high throughput sequencing","Homo sapiens",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71890/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA292416",26679841,SRP062223,"A Bhutkar","Feb 03, 2016"
GSE72289,"Identification of JMJD3 target genes","Expression profiling by array","Homo sapiens",8,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72289/suppl",26729791,,"Mi Young Kim","Feb 03, 2016"
GSE74573,"Combined Genetic and Genealogic Studies Uncover a Large BAP1 Cancer Syndrome Kindred Tracing Back Nine Generations to a Common Ancestor from the 1700s.","Genome variation profiling by SNP array;SNP genotyping by SNP array","Homo sapiens",8,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74573/suppl",26683624,,"Michele Carbone","Feb 03, 2016"
GSE75419,"The evolutionary dynamics of meiotic recombination initiation in mice","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",32,,"BAM;BEDGRAPH;TAB;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75419/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA304169",26833728,SRP066682,"Kevin Brick","Feb 03, 2016"
GSE75722,"Lineage-specific enhancers activate self-renewal genes in macrophages and embryonic stem cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",19,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75722/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305158",26797145,SRP067013,"Julien Maurizio","Feb 03, 2016"
GSE75827,"Splenic B1 and B2 cells from mice with induced deletion of Ikaros","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75827/suppl",26841869,,"Susan Chan","Feb 03, 2016"
GSE75836,"Identification of endothelial genes co-regulated upon endothelial Evi/Wls and Rspo3 deletion","Expression profiling by array","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75836/suppl",26766444,,"Hellmut G Augustin","Feb 03, 2016"
GSE77459,"Gene Expression Profile of Pulpitis","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77459/suppl",,,"Asma Khan","Feb 03, 2016"
GSE77479,"Genome-wide analysis of gonadotropin-dependent gene expression and crosstalk of the regulatory pathways in the female ovaries","Expression profiling by array","Mus musculus",17,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77479/suppl",,,"Ariel Poliandri","Feb 03, 2016"
GSE77502,"Comparative analysis on Corynebacterium glutamicum transcriptome in response to the change of dissolved oxygen in bioreactor","Expression profiling by high throughput sequencing","Corynebacterium glutamicum",9,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77502/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA310641",,SRP069205,"Sun Yang","Feb 03, 2016"
GSE77512,"A specialized mechanism of translation mediated by FXR1a-associated microRNP in cellular quiescence","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77512/suppl",26942679,,"Shobha Vasudevan","Feb 03, 2016"
GSE49156,"Identification of SDPR as a metastasis suppressor gene","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49156/suppl",26739564,,"Microarray & Sequencing Core","Feb 02, 2016"
GSE54970,"Expression data from dendritic cells treated with IFNβ for 2.5 hours and control","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54970/suppl",26272204,,"Stuart Sealfon","Feb 02, 2016"
GSE55687,"Expression data of mouse embyonic fibroblasts established from Phgdh KO embryos (KO-MEFs) cultured with or without L-Ser","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55687/suppl",27222860;27239443,,"Shigeki Furuya","Feb 02, 2016"
GSE55814,"miR-126 governs human leukemia stem cell quiescence and therapeutic resistance [Illumina]","Expression profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55814/suppl",27070706,,"John E Dick","Feb 02, 2016"
GSE55916,"miR-126 Governs Human Leukemia Stem Cell Quiescence and Therapeutic Resistance [miRNA]","Non-coding RNA profiling by array","Homo sapiens",123,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55916/suppl",27070706,,"John E Dick","Feb 02, 2016"
GSE55917,"miR-126 Governs Human Leukemia Stem Cell Quiescence and Therapeutic Resistance","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",171,,,,27070706,,"John E Dick","Feb 02, 2016"
GSE58281,"Genomic instability in human embryonic stem cells is associated to culture density and medium acidification.","Genome variation profiling by genome tiling array","Homo sapiens",59,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58281/suppl",26923824,,"Kurt Jacobs","Feb 02, 2016"
GSE63244,"Novel functional microRNAs from virus-free and infected Vitis vinifera plants under water stress.","Non-coding RNA profiling by high throughput sequencing","Vitis vinifera",4,,"TAB;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63244/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA267087",26833264,SRP049764,"Vitantonio Pantaleo","Feb 02, 2016"
GSE65095,"FinHER trial : Patients with human epidermal growth factor receptor 2 (HER2)–positive breast cancer","Expression profiling by array","Homo sapiens",203,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65095/suppl",26358523,,"Sylvain Brohée","Feb 02, 2016"
GSE65477,"A study of alterations in DNA epigenetic modifications (5mC and 5hmC) and gene expression influenced by simulated microgravity in human lymphoblastoid cells [meDIP-seq]","Methylation profiling by high throughput sequencing","Homo sapiens",4,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65477/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA274134",26820575,SRP053002,"Joseph Irudayaraj","Feb 02, 2016"
GSE65620,"Effect of RUNX1 depletion in MCF7 breast cancer cells in the presence or absence of Estradiol","Expression profiling by array","Homo sapiens",12,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65620/suppl",26916619,,"Nyam-Osor Chimge","Feb 02, 2016"
GSE65943,"A study of alterations in DNA epigenetic modifications (5mC and 5hmC) and gene expression influenced by simulated microgravity in human lymphoblastoid cells [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",4,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65943/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA275452",26820575,SRP055067,"Joseph Irudayaraj","Feb 02, 2016"
GSE65944,"A study of alterations in DNA epigenetic modifications (5mC and 5hmC) and gene expression influenced by simulated microgravity in human lymphoblastoid cells","Methylation profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",8,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65944/suppl",26820575,,"Joseph Irudayaraj","Feb 02, 2016"
GSE67443,"Defining the molecular mechanisms underlying immunological memory in T cells (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",14,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67443/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA279963",26796577,SRP056739,"Pierre Daniel Cauchy","Feb 02, 2016"
GSE67451,"Defining the molecular mechanisms underlying immunological memory in T cells (DNase-Hypersensitivity)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",11,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67451/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA279990",26796577,SRP056751,"Pierre Daniel Cauchy","Feb 02, 2016"
GSE67464,"Defining the molecular mechanisms underlying immunological memory in T cells (expression)","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67464/suppl",26796577,,"Pierre Daniel Cauchy","Feb 02, 2016"
GSE67465,"Defining the molecular mechanisms underlying immunological memory in T cells","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",40,,"TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67465/suppl",26796577,,"Pierre Daniel Cauchy","Feb 02, 2016"
GSE69220,"Proteomic and Genomic Analyses of the Rvb1 and Rvb2 Interaction Network upon Deletion of R2TP Complex Components","Expression profiling by high throughput sequencing","Saccharomyces cerevisiae",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69220/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA284918",26831523,SRP058708,"Gaye L Hattem","Feb 02, 2016"
GSE69476,"mRNA sequencing of the global effect of SOX2 on gene expression in hESC and hESC derived NPCs.","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69476/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA285790",26809499,SRP059033,"Ying Jin","Feb 02, 2016"
GSE69479,"Genome-wide map of SOX2 occupancy in human ES cells (hESCs) and hESC derived neural progenitor cells (hNPCs)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"BED;BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69479/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA285791",26809499,SRP059034,"Ying Jin","Feb 02, 2016"
GSE70497,"Effect of Bmal1 post-natal knockout on liver gene expression: time-series","Expression profiling by high throughput sequencing","Mus musculus",48,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70497/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA288820",26843191,SRP060295,"Gregory Robert Grant","Feb 02, 2016"
GSE70499,"Effect of Bmal1 pre-natal knockout on liver gene expression: time-series","Expression profiling by high throughput sequencing","Mus musculus",36,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70499/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA288826",26843191,SRP060296,"Georgios K Paschos","Feb 02, 2016"
GSE71347,"HER2 signaling drives DNA anabolism and proliferation through SRC-3 phosphorylation and E2F1-regulated genes","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71347/suppl",26833126,,"Suzanne Fuqua","Feb 02, 2016"
GSE71834,"Quantification of RNA editing in MEF cells of different genetic backgrounds with and without interferon treatment","Other","Mus musculus",24,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71834/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA292295",26817845,SRP062161,"Gokul Ramaswami","Feb 02, 2016"
GSE72227,"Gene expression in the hypothalamus that responds to STZ-induced type 1 diabetes and can be reversed by central leptin action","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72227/suppl",26822087,,"Qingchun Tong","Feb 02, 2016"
GSE72846,"Targeted proteolysis of the histone H3 tail facilitates epigentic reporgramming during differentiation","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72846/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA295187",26744418,SRP063512,"Vasu Punj","Feb 02, 2016"
GSE72957,"Targeted proteolysis of the histone H3 tail facilitates epigenetic reprogramming during differentiation","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",5,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72957/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA295405",26744418,SRP063621,"Vasu Punj","Feb 02, 2016"
GSE73043,"Identification of CdnL, a putative transcriptional regulator involved in repair and outgrowth of heat-damaged Bacillus cereus spores","Expression profiling by array","Bacillus cereus ATCC 14579",24,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73043/suppl",26849219,,"Jos Boekhorst","Feb 02, 2016"
GSE73280,"Gene expression profiles of human bronchoalveolar epithelial cells (HBEC) transduced with GFP labeled murine focal adhesion kinase (PMX-Purom-GFP-mFAK) or in combination with SUMO ligase Pias1","Expression profiling by array","Homo sapiens",4,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73280/suppl",,,"Jerfiz D Constanzo","Feb 02, 2016"
GSE73833,"Humanized PRDM9 Mouse Testis H3K4me3 and DMC1 ChIP-seq","Genome binding/occupancy profiling by high throughput sequencing;Genome variation profiling by high throughput sequencing;Third-party reanalysis","Mus musculus",18,,"TXT;VCF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73833/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA298164",26840484,SRP064600,"Nicolas Altemose","Feb 02, 2016"
GSE73945,"Expression data from human dendritci cells that are transfected with piNC or td-piR(Glu)","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73945/suppl",26755820,,"xue zhang","Feb 02, 2016"
GSE74081,"Comparison of the DNA methylation of in vitro cultured bovine SAM-treated blastocysts and non-treated blastocysts","Methylation profiling by genome tiling array","Bos taurus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74081/suppl",,,"Habib A. Shojaei Saadi","Feb 02, 2016"
GSE75129,"Microarray data of mRNA exprssion in ERK/MAPK inactivated P14 mouse sensorimotor cortices","Expression profiling by array","Mus musculus",16,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75129/suppl",26848828,,"Jason M Newbern","Feb 02, 2016"
GSE75727,"The PGC-1α/ERRα Axis Represses One-Carbon Metabolism and Promotes Sensitivity to Anti-Folate Therapy in Breast Cancer [Microarray expression]","Expression profiling by array","Homo sapiens",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75727/suppl",26804918,,"Etienne Audet-Walsh","Feb 02, 2016"
GSE75876,"The PGC-1α/ERRα Axis Represses One-Carbon Metabolism and Promotes Sensitivity to Anti-Folate Therapy in Breast Cancer [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BIGWIG;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75876/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA305586",26804918,SRP067217,"Etienne Audet-Walsh","Feb 02, 2016"
GSE76086,"5C Chromatin interactions in the Igh locus in B cell progenitors","Other","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76086/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA306173",26804913,SRP067467,"Amy Kenter","Feb 02, 2016"
GSE76827,"Transcriptomic Analysis of Soil-Grown Arabidopsis thaliana Roots and Shoots in Response to a Drought Stress","Expression profiling by array","Arabidopsis thaliana",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76827/suppl",26941754,,"Akihiro Matsui","Feb 02, 2016"
