Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE74396,"Azithromycin effects on lung microbiome in COPD patient","Other","human lung metagenome",1,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74396/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA300280",27486204,SRP065328,"Leopoldo Nicolas Segal","Jul 19, 2016"
GSE75025,"Gene expression profile of PBMCs in healthy subjects and MS Patients after extra virgin olive oil (EVOO) intake - Part 1 (Controls)","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75025/suppl",27422371,,"Antonio Moschetta","Jul 19, 2016"
GSE75026,"miRNA expression profile of PBMCs in healthy subjects after extra virgin olive oil (EVOO) intake - Part 2 (Controls)","Non-coding RNA profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75026/suppl",27422371,,"Antonio Moschetta","Jul 19, 2016"
GSE75027,"GE/miRNA expression profile of PBMCs in healthy subjects and MS patients after extra virgin olive oil (EVOO) intake","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",72,,,,27422371,,"Antonio Moschetta","Jul 19, 2016"
GSE80137,"HLA peptides derived from tumor antigens induced by inhibition of DNA methylation for development of drug-facilitated immunotherapy","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80137/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA318019",27412690,SRP073103,"Arie Admon","Jul 19, 2016"
GSE82336,"Perlman syndrome nuclease DIS3L2 controls cytoplasmic non-coding RNAs and provides surveillance pathway for maturing snRNAs","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",12,,"BW;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82336/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA324679",27431325,SRP076224,"Tomasz M. Kulinski","Jul 19, 2016"
GSE83686,"Chromosomal Instability and Molecular Defects in Induced Pluripotent Stem Cells with Nijmegen Breakage Syndrome","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83686/suppl",27545893,,"Nissim Benvenisty","Jul 19, 2016"
GSE84487,"Vicious circle of LSD1 and TGF β1 promotes EMT of gastric cancer","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84487/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA329586",,SRP078908,"Jinlian Ma","Jul 19, 2016"
GSE84489,"mRNA microarray analysis on young adults C.elegans exposed to GO and rGO","Expression profiling by array","Caenorhabditis elegans",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84489/suppl",,,"jinhee choi","Jul 19, 2016"
GSE84500,"TGFbeta-induced switch from adipogenic to osteogenic differentiation of human mesenchymal stem cells","Expression profiling by array","Homo sapiens",54,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84500/suppl",27562730,,"Everardus J van Zoelen","Jul 19, 2016"
GSE84501,"The gene expression profile of Helicobacter pylori exposed to 0.25μg/ml (2×MIC) Clarithromycin (CLA) stress","Expression profiling by array","Helicobacter pylori 26695",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84501/suppl",,,"Yundong Sun","Jul 19, 2016"
GSE84505,"Rictor Plays a Pivotal Role in Maintaining Quiescence as well as Stemness of Leukemia Stem Cells in MLL-Driven Leukemia","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84505/suppl",27499138,,"Yang Yang","Jul 19, 2016"
GSE84513,"Expression data comparing murine AE9a high and AE9a low expressing hematopoietic cells","Expression profiling by array","Mus musculus",20,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84513/suppl",27457952,,"Kevin A Link","Jul 19, 2016"
GSE84591,"GE expression profile of PBMCs in healthy subjects and MS patients after extra virgin olive oil (EVOO) intake - PART 3 - MS Patients","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84591/suppl",27422371,,"Antonio Moschetta","Jul 19, 2016"
GSE58318,"Next Generation Sequencing and Quantitative Analysis of Wild Type and p110gamma-/- macrophages","Expression profiling by high throughput sequencing","Mus musculus",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58318/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA251989",27179037;27642729,SRP043038,"Roman Sasik","Jul 18, 2016"
GSE63647,"Macrophage Gene Expression Upon Infection with Anaplasma phagocytophilum in the Presence and Absence of the Tick Salivary Protein SL2","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63647/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA268526",27482714,SRP050275,"Amol Carl Shetty","Jul 18, 2016"
GSE68802,"An epithelial integrin regulates the amplitude of protective lung interferon responses","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68802/suppl",27505057,,"Geoffrey Neale","Jul 18, 2016"
GSE70161,"Chromatin targets of androgen receptor and PIAS1 in molecular apocrine breast cancer cells [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",7,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70161/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA287765",26219822,SRP059781,"Sari Toropainen","Jul 18, 2016"
GSE70162,"Genome-wide analysis of PIAS1 on AR gene expression in MDA-MB453","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70162/suppl",26219822,,"Sari Toropainen","Jul 18, 2016"
GSE70163,"Chromatin targets of androgen receptor and coregulator PIAS1 in molecular apocrine breast cancer cells","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Homo sapiens",19,,,,26219822,,"Sari Toropainen","Jul 18, 2016"
GSE71067,"The gene expression profile of Bacillus subtilis response to the high-temperature fermentation","Expression profiling by array","Bacillus subtilis",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71067/suppl",,,"weiying wang","Jul 18, 2016"
GSE72697,"Structural organization of the inactive X chromosome","Expression profiling by high throughput sequencing;Other;Third-party reanalysis","Mus musculus",8,,"TAR;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72697/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA294714",27437574,SRP063320,"Bryan R Lajoie","Jul 18, 2016"
GSE74080,"Massive redeployment of PRC1 proteins suppresses tumor formation during Drosophila development","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",16,,"BED;XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74080/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA298922",27643538,SRP064869,"Giacomo Cavalli","Jul 18, 2016"
GSE75868,"Molecular Criteria for Defining the Naive Human Pluripotent State","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",40,,"PILEUP;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75868/suppl",27424783,,"Joseph R Ecker","Jul 18, 2016"
GSE76964,"Expression data during vascular endothelial cells differentiation from mouse embryonic stem cells","Expression profiling by array","Mus musculus",17,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76964/suppl",28334937,,"Yasuharu Kanki","Jul 18, 2016"
GSE77112,"Regulation of Fetal Liver Growth in a Model of Diet Restriction in the Pregnant Rat","Expression profiling by array","Rattus norvegicus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77112/suppl",27357801,,"Joan M Boylan","Jul 18, 2016"
GSE78172,"DSBCapture: in situ capture and direct sequencing of dsDNA breaks","Other;Expression profiling by high throughput sequencing","Homo sapiens",11,,"BED;BEDGRAPH;NARROWPEAK;TDF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78172/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA312824",27525976,SRP070660,"Giovanni Marsico","Jul 18, 2016"
GSE78929,"Transcriptomic analysis reveals abnormal repair and remodeling in survivors of critical illness with sustained muscle weakness","Expression profiling by array","Homo sapiens",32,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78929/suppl",27411715,,"Claudia dos Santos","Jul 18, 2016"
GSE79556,"Genome-scale methylation assessment did not identify prognostic biomarkers in oral tongue carcinomas","Methylation profiling by genome tiling array","Homo sapiens",83,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79556/suppl",27433284,,"Nicholas C Wong","Jul 18, 2016"
GSE80633,"Gene expression analysis in cortex of CRTC1 deficient mice and WT littermates","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80633/suppl",27404284,,"Tamara Seredenin","Jul 18, 2016"
GSE81469,"Regulation of highly expressed hCINAP on translatome","Expression profiling by high throughput sequencing","Homo sapiens",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81469/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA321727",,SRP075211,"Dongmei Bai","Jul 18, 2016"
GSE81613,"Toxoplasma gondii TgIST co-opts host chromatin repressors dampening STAT1-dependent gene regulation and IFN-γ-mediated host defenses.","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81613/suppl",27503074,,"Mohamed-ali HAKIMI","Jul 18, 2016"
GSE81817,"Glutamine Deficiency Occurs in Regions of Solid Tumours and Promotes Dedifferentiation through Inhibition of Histone Demethylation","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81817/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA322625",,SRP075645,"Haiqing Li","Jul 18, 2016"
GSE83080,"Antifungal effect of Sesamol (Ses) on C. albicans SC5314","Expression profiling by array","Candida albicans",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83080/suppl",27392701,,"Saif Hameed","Jul 18, 2016"
GSE83117,"Inhibition of beta-catenin signalling in dermal fibroblasts enhances hair follicle regeneration during wound healing","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83117/suppl",27287810,,"Fiona M Watt","Jul 18, 2016"
GSE83253,"Chromatin Remodeling Inactivates Activity Genes and Regulates Neural Coding","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other","Mus musculus",48,,"BED;BIGWIG;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83253/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA325442",27418512,SRP076455,"Yue Yang","Jul 18, 2016"
GSE84333,"Age-related changes in gene expression patterns of immature and aged rat primordial follicles","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84333/suppl",28045561,,"madavan vasudevan","Jul 18, 2016"
GSE84484,"Expression and alternative splicing data of cartilage endplate-derived stem cells (CESCs) under hypoxia or normoxia","Expression profiling by array","Homo sapiens",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84484/suppl",,,"Yuan Yao","Jul 18, 2016"
GSE84529,"Localizing gene regulation by RNA-seq reveals a staggered wood decay mechanism for the brown rot fungus Postia placenta","Expression profiling by high throughput sequencing","Postia placenta",9,,"TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84529/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA329543",27621450,SRP078846,"Jonathan Schilling","Jul 18, 2016"
GSE49150,"Effects of age and exposure to cyclic ovarian hormones on mouse myometrium","Expression profiling by array","Mus musculus",58,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49150/suppl",26490259,,"D. Stephen Charnock-Jones","Jul 17, 2016"
GSE71044,"Widespread and adaptive alterations in genome-wide gene expression associated with ecological divergence of two Oryza species","Expression profiling by high throughput sequencing","Oryza rufipogon;Oryza sativa f. spontanea",42,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71044/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290171",26362653,SRP061274,"Jie Guo","Jul 17, 2016"
GSE71092,"Knockdown of STAiR18, an IL-6/STAT3-induced long noncoding RNA, in INA-6 multiple myeloma cells","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71092/suppl",,,"Stefanie Binder","Jul 17, 2016"
GSE71128,"Mapping the Chromatin State Dynamics in Myoblasts","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BB;BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71128/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290430",,SRP061353,"Chrissa Kioussi","Jul 17, 2016"
GSE71210,"Global gene expression analysis between cetuximab-sensitive and cetuximab-resistant colorectal cancer cells","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71210/suppl",,,"Zhen Fan","Jul 17, 2016"
GSE77098,"Haemopedia: An Expression Atlas of Murine Haematopoietic Cells","Expression profiling by array","Mus musculus",203,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77098/suppl",27499199,,"Carolyn de Graaf","Jul 17, 2016"
GSE79627,"Microarray analysis of CD14+ CD163high CD160high cells in human intestinal lamina propria","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79627/suppl",27421871,,"Daisuke Okuzaki","Jul 17, 2016"
GSE79628,"Microarray analysis of CX3CR1high CD11b+ CD11c+ cells in murine intestinal lamina propria","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79628/suppl",27421871,,"Daisuke Okuzaki","Jul 17, 2016"
GSE79629,"Microarray analysis of CD14+ CD163high CD160high cells in human intestinal lamina propria and CX3CR1high CD11b+ CD11c+ cells in murine intestinal lamina propria","Expression profiling by array","Homo sapiens;Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79629/suppl",27421871,,"Daisuke Okuzaki","Jul 17, 2016"
GSE83435,"Expansion of GA dinucleotide repeats increases the density of CLAMP binding sites on the X-chromosome to promote Drosophila dosage compensation [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster;Drosophila miranda",8,,"BROADPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83435/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA325925",27414415,SRP076672,"Michael Tolstorukov","Jul 17, 2016"
GSE83442,"CLAMP Protein Binding Microarray (PBM) experiment","Genome binding/occupancy profiling by array","Drosophila melanogaster",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83442/suppl",27414415,,"Michael Tolstorukov","Jul 17, 2016"
GSE83444,"Expansion of GA dinucleotide repeats increases the density of CLAMP binding sites on the X-chromosome to promote Drosophila dosage compensation","Genome binding/occupancy profiling by high throughput sequencing;Genome binding/occupancy profiling by array","Drosophila melanogaster;Drosophila miranda",10,,"BROADPEAK;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83444/suppl",27414415,,"Michael Tolstorukov","Jul 17, 2016"
GSE84481,"microRNA-132/212 deficiency enhances Ab production and senile plaque deposition in Alzheimer’s disease triple transgenic mice","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84481/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA329416",27484949,SRP078692,"Sebastien Hebert","Jul 17, 2016"
GSE48946,"Gene expression of non-apoptotic pancreatic acinar cell death with autophagy","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48946/suppl",,,"Masaki Ohmuraya","Jul 16, 2016"
GSE61490,"RNA-sequencing study of peripheral blood monocytes for chronic periodontitis","Expression profiling by high throughput sequencing","Homo sapiens",10,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61490/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA261294",26812355,SRP047232,"Yao-Zhong Liu","Jul 16, 2016"
GSE69635,"Effect of interferon-gamma (IFNg) deficiency in murine small intestine (ileum)","Expression profiling by array","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69635/suppl",,,"Natalia Shulzhenko","Jul 16, 2016"
GSE84298,"Pak1-ATF2 signaling axis induces miR-132 to inhibit hematogenous metastasis","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",2,,"LSR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84298/suppl",,,"Funan Liu","Jul 16, 2016"
GSE84441,"mRNA microarray analysis on young adults C.elegans exposed to UV, TiO2 and UV+TiO2","Expression profiling by array","Caenorhabditis elegans",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84441/suppl",,,"jinhee choi","Jul 16, 2016"
GSE84450,"ER stress increases alternative splicing of SRFS3’s poison exon.","Expression profiling by high throughput sequencing","Mus musculus",12,,"DIFF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84450/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA329197",,SRP078570,"Brian Patrick James","Jul 16, 2016"
GSE84452,"Comparison of the Global Gene Expression Profiles in the IFNT treatment bovine cells","Expression profiling by array","Bos taurus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84452/suppl",,,"Noriyuki Toji","Jul 16, 2016"
GSE84463,"Expression microarray analysis of RHOXF1 and RHOXF2 transfected HEK293 cells","Expression profiling by array","Homo sapiens",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84463/suppl",28171660,,"Jennifer Borgmann","Jul 16, 2016"
GSE59459,"Identification of megakaryoblastic leukemia-1 (Mkl1) target genes in 4T1 mammary carcinoma cells","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59459/suppl",25999144,,"Tim Roloff","Jul 15, 2016"
GSE62714,"Gene expression data from PNU 96415E treated human glioblastoma derived neural stem cells (GNS)","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62714/suppl",27300435,,"Peter Dirks","Jul 15, 2016"
GSE64817,"Gene expression and methylation profile for male SD Rats upon fructose and DHA treatment","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Rattus norvegicus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64817/suppl",27322469,,"Xia Yang","Jul 15, 2016"
GSE65838,"Dnmt3a and Dnmt3b associate with enhancers to regulate human epidermal stem cell homeostasis","Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",65,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65838/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA275188",27476967,SRP054246,"Debayan Datta","Jul 15, 2016"
GSE67069,"MRF4 negatively regulates adult skeletal muscle growth by repressing MEF2 activity","Expression profiling by array","Rattus norvegicus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67069/suppl",27484840,,"Silvio Bicciato","Jul 15, 2016"
GSE70910,"Direct in vivo evidence for B-cell receptor and NF-KB activation in mantle cell lymphoma: role of the lymph node microenvironment and activating mutations. [Affymetrix]","Expression profiling by array","Homo sapiens",55,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70910/suppl",27127301,,"Delong Liu","Jul 15, 2016"
GSE70926,"Direct in vivo evidence for B-cell receptor and NF-KB activation in mantle cell lymphoma: role of the lymph node microenvironment and activating mutations. [RNA-Seq]","Other","Homo sapiens",16,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70926/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA289959",27127301,SRP061184,"Delong Liu","Jul 15, 2016"
GSE70927,"Direct in vivo evidence for B-cell receptor and NF-KB activation in mantle cell lymphoma: role of the lymph node microenvironment and activating mutations.","Expression profiling by array;Other","Homo sapiens",71,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70927/suppl",,,"Delong Liu","Jul 15, 2016"
GSE70959,"Transcriptome analysis of SF3B1-mutation induced changes in K562 cells","Expression profiling by high throughput sequencing","Homo sapiens",8,,"GTF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70959/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290019",27524419,SRP061203,"MANOJ PILLAI","Jul 15, 2016"
GSE71063,"ACTG A5258 Clinical administration of chloroquine to patients with untreated chronic HIV infection to reduce immune activation","Expression profiling by array","Homo sapiens",40,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71063/suppl",,,"Gregory K Tharp","Jul 15, 2016"
GSE71064,"ACTG A5258 Clinical administration of chloroquine to HIV-infected patients receiving antiretroviral therapy to reduce immune activation","Expression profiling by array","Homo sapiens",40,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71064/suppl",,,"Gregory K Tharp","Jul 15, 2016"
GSE71065,"Clinical administration of chloroquine to HIV-infected patients that are untreated or receiving antiretroviral therapy","Expression profiling by array","Homo sapiens",80,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71065/suppl",,,"Gregory K Tharp","Jul 15, 2016"
GSE72017,"Long non-coding RNAs in B cells (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",62,,"NARROWPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72017/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA292724",27381906,SRP062348,"Jethro Johnson","Jul 15, 2016"
GSE72018,"Long non-coding RNAs in B cells (RNA-Seq)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",40,,"TSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72018/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA292726",27381906,SRP062350,"Jethro Johnson","Jul 15, 2016"
GSE72019,"Long non-coding RNAs in B cells","Genome binding/occupancy profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Mus musculus",102,,,,27381906,,"Jethro Johnson","Jul 15, 2016"
GSE76003,"Effects of Gut Microbiota Manipulation by Antibiotics on Host Metabolism in Obese Humans: a Randomized Double-blind Placebo-controlled Trial","Expression profiling by array","Homo sapiens",70,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76003/suppl",27411009,,"Guido Hooiveld","Jul 15, 2016"
GSE76537,"Discovery of Telomere Repeat-binding Zinc finger protein in the malaria parasite Plasmodium falciparum","Genome binding/occupancy profiling by high throughput sequencing","Plasmodium falciparum",4,,"BEDGRAPH;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76537/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA307665",,SRP068099,"Christa Toenhake","Jul 15, 2016"
GSE76914,"Differential Chromosomal Localization of Centromeric Histone CENP-A Contributes to Nematode Programmed DNA Elimination","Genome binding/occupancy profiling by high throughput sequencing","Ascaris suum",62,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76914/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA308932",27545882,SRP068505,"Jianbin Wang","Jul 15, 2016"
GSE77425,"Control of the inflammatory macrophage transcriptional signature by miR-155","Expression profiling by array","Mus musculus",6,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77425/suppl",27447824,,"Mireia Guerau","Jul 15, 2016"
GSE77500,"Gene expression profiles of Lhcgr-deficient testes","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77500/suppl",27509137,,"Takashi Tanaka","Jul 15, 2016"
GSE78752,"Transcriptome of liver tissue in 5 week old Stabilin-1 knock-out mice","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78752/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA313433",27474165,SRP070946,"Kati Elima","Jul 15, 2016"
GSE80436,"Targeting evasion from Antiangiogenic therapy","Expression profiling by high throughput sequencing","Mus musculus",13,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80436/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA318902",,SRP073494,"Sadegh Saghafinia","Jul 15, 2016"
