Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE79318,"EPOP interacts with Elongin BC and USP7 to modulate the chromatin landscape (Elongin B KO)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",6,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79318/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA315498",27863226,SRP071921,"Robert Liefke","Nov 17, 2016"
GSE79901,"Gene expression profiling of WT or Dicer KO iNKT cells and T cells","Expression profiling by array","Mus musculus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79901/suppl",27930306,,"Michela Riba","Nov 17, 2016"
GSE80183,"RNA-seq study reveals unique transcriptome expression in systemic lupus erythematosus patients with distinct autoantibody profile","Expression profiling by high throughput sequencing","Homo sapiens",16,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80183/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA318253",27835693,SRP073191,"Geeta Rai","Nov 17, 2016"
GSE81108,"Next Generation Sequencing Facilitates Quantitative Analysis of Wild Type, ebr1 and EIP1-OX  Transcriptomes","Expression profiling by high throughput sequencing","Oryza sativa Japonica Group",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81108/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA320536",27978435,SRP074364,"He zuhua","Nov 17, 2016"
GSE85184,"Global accessibility of mitotic chromosomes","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85184/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA336477",27855781,SRP080916,"Sheila S Teves","Nov 17, 2016"
GSE85681,"EPOP interacts with Elongin BC and USP7 to modulate the chromatin landscape (USP7 KO)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85681/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA339055",27863226,SRP082201,"Robert Liefke","Nov 17, 2016"
GSE87113,"Distinct roles of transcription factors KLF4, Krox20 and PPARg in adipogenesis","Expression profiling by high throughput sequencing","Mus musculus",14,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87113/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA343599",27777310,SRP090166,"Kai Ge","Nov 17, 2016"
GSE87297,"Epigenomic deconvolution of breast tumors reveals metabolic coupling between constituent cell types","Methylation profiling by high throughput sequencing","Homo sapiens",51,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87297/suppl",27851969,,"Ronak Y Patel","Nov 17, 2016"
GSE87527,"Epigenetic Memory Underlies Cell Autonomous Heterogeneous Behavior of Hematopoietic Stem Cells","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",21,,"BED;TDF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87527/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA345018",27863245,SRP090698,"Peter Kharchenko","Nov 17, 2016"
GSE89057,"RNA-seq of SOX5 overexpressing primary human neuronal progenitors","Expression profiling by high throughput sequencing","Homo sapiens",12,,"R;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89057/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA350168",27919067,SRP091936,"Vivek Swarup","Nov 17, 2016"
GSE89895,"Impact of regulatory variation across human iPSCs and differentiated cells","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by array","Homo sapiens",220,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89895/suppl",29208628,,"Nicholas E Banovich","Nov 17, 2016"
GSE89907,"mRNA expression profiling in myocardial tissue by caloric restriction initiated in different aged mice","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89907/suppl",28799249,,"yunlu sheng","Nov 17, 2016"
GSE89908,"miRNA expression profiling in myocardial tissue by caloric restriction initiated in different aged mice","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",6,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89908/suppl",28799249,,"yunlu sheng","Nov 17, 2016"
GSE89909,"mRNA and miRNA expression profiling in myocardial tissue by caloric restriction initiated in different aged mice","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",12,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89909/suppl",28799249,,"yunlu sheng","Nov 17, 2016"
GSE89912,"Expression data from Oct4+ cell fraction in SFEBq cultured mouse embryonic stem cells","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89912/suppl",27956699,,"Fumiko Toyoshima","Nov 17, 2016"
GSE89919,"Whole Genome Bisulfite sequencing for liver DNA methylation analysis of rat exposed to 0.05% Pb","Methylation profiling by high throughput sequencing","Rattus norvegicus",4,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89919/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354305",,SRP093620,"Sun hong ling","Nov 17, 2016"
GSE89924,"Identification of copy number alterations and the associated genes in oral squamous cell carcinoma","Genome variation profiling by array","Homo sapiens",75,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89924/suppl",,,"Rosnah Binti Zain","Nov 17, 2016"
GSE89926,"Exosomal short RNA sequencing experiments","Expression profiling by high throughput sequencing","Homo sapiens",58,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89926/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354289",,SRP093655,"Ashwin Prakash","Nov 17, 2016"
GSE89927,"Genomic imbalances of lung cancer","Genome variation profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89927/suppl",,,"Lei Yang","Nov 17, 2016"
GSE89937,"Incoming human papillomavirus 16 genome is lost in PML protein-deficient HACAT keratinocytes.","Expression profiling by array","Homo sapiens",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89937/suppl",,,"Martin Sapp","Nov 17, 2016"
GSE89950,"Digital Gene Expression (DGE) Analysis of Human Umbilical Vein Endothelial Cells (HUVECs) At 24 Hours Post Hantaavirus Infection","Expression profiling by high throughput sequencing","Homo sapiens",3,,"TXT;XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89950/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354283",,SRP093667,"Hong-Wei Ma","Nov 17, 2016"
GSE89954,"Deregulated expression of HDAC9 in B cells promotes development of lymphoproliferative disease and lymphoma in mice [HDAC9 transgenic]","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89954/suppl",27799148,,"Kevin Petrie","Nov 17, 2016"
GSE89955,"Deregulated expression of HDAC9 in B cells promotes development of lymphoproliferative disease and lymphoma in mice [Bcell subsets]","Expression profiling by array;Third-party reanalysis","Mus musculus",0,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89955/suppl",27799148,,"Kevin Petrie","Nov 17, 2016"
GSE89956,"Deregulated expression of HDAC9 in B cells promotes development of lymphoproliferative disease and lymphoma in mice","Expression profiling by array;Third-party reanalysis","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89956/suppl",27799148,,"Kevin Petrie","Nov 17, 2016"
GSE89959,"Analysis of transgenerational effects on DNA copy number aberrations in male mice exposed to continuous 20mGy/day gamma-rays for 400 days (Primary screening for 0mGyG family)","Genome variation profiling by genome tiling array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89959/suppl",,,"Keiji OGURA","Nov 17, 2016"
GSE75054,"Lsd1 is an essential regulator of the chromatin and transcriptional landscapes during the maternal-to-zygotic","Expression profiling by high throughput sequencing","Mus musculus",14,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75054/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA302296",26836306,SRP066254,"Nicolas Servant","Nov 16, 2016"
GSE75064,"Transcriptional Profiling of Cultured, Embryonic Epicardial Cells Identifies Novel Genes and Signaling Pathways Regulated by TGFβR3 in vitro","Expression profiling by high throughput sequencing","Mus musculus",16,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75064/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA302322",,SRP066265,"Daniel DeLaughter","Nov 16, 2016"
GSE75360,"Racial differences in microRNA and gene expression in hypertensive women (mRNA)","Expression profiling by array","Homo sapiens",21,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75360/suppl",27779208,,"Kevin G Becker","Nov 16, 2016"
GSE75362,"Racial differences in microRNA and gene expression in hypertensive women. (miRNA transfection)","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75362/suppl",27779208,,"Kevin G Becker","Nov 16, 2016"
GSE75363,"Racial differences in microRNA and gene expression in hypertensive women (miRNA transfection, part 2)","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75363/suppl",27779208,,"Kevin G Becker","Nov 16, 2016"
GSE75670,"Racial differences in microRNA and gene expression in hypertensive women (Exiqon)","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75670/suppl",27779208,,"Kevin G Becker","Nov 16, 2016"
GSE75672,"Racial differences in microRNA and gene expression in hypertensive women","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",51,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75672/suppl",27779208,,"Kevin G Becker","Nov 16, 2016"
GSE79996,"A genetic interaction between RAP1 and telomerase reveals an unanticipated role for RAP1 in telomere protection","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",25,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79996/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA317588",27586969,SRP072952,"Paula Martinez","Nov 16, 2016"
GSE80700,"Different Enhancer Classes in Drosophila Bind Different Architectural Proteins and Mediate Unique Chromatin Interactions and 3D Architecture [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",9,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80700/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA319741",27899590,SRP073987,"Victor G Corces","Nov 16, 2016"
GSE80701,"Distinct Enhancer Classes in Drosophila Bind Different Architectural Proteins and Mediate Unique Chromatin Interactions and 3D Architecture [Hi-C]","Other","Drosophila melanogaster",6,,"HIC;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80701/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA319740",27899590,SRP073988,"Victor G Corces","Nov 16, 2016"
GSE80702,"Different Enhancer Classes in Drosophila Bind Different Architectural Proteins and Mediate Unique Chromatin Interactions and 3D Architecture","Genome binding/occupancy profiling by high throughput sequencing;Other","Drosophila melanogaster",15,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80702/suppl",27899590,,"Victor G Corces","Nov 16, 2016"
GSE81018,"Expression data for analysis of genes regulated by EWS/FLI1 protein levels in Ewing sarcoma cell line A673","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81018/suppl",27875302,,"Maria Elka Gierisch","Nov 16, 2016"
GSE81729,"Transcriptional profiling of mouse ovarian surface epithelial cells during in vitro spontaneous transformation","Expression profiling by array","Mus musculus",35,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81729/suppl",27801298,,"Ulises Urzua","Nov 16, 2016"
GSE83698,"Genetic and mechanistic diversity of piRNA 3' end formation","Non-coding RNA profiling by high throughput sequencing","Drosophila melanogaster",35,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83698/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA326755",27851737,SRP077059,"Jakob Schnabl","Nov 16, 2016"
GSE85362,"RNA-seq data of Paracoccus denitrificans grown under different N2O levels","Expression profiling by high throughput sequencing","Paracoccus denitrificans",3,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85362/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA338275",27895629,SRP081143,"Hannah Gaimster","Nov 16, 2016"
GSE86511,"Genome-wide chromatin binding of MYC, Omomyc, RNA polymerase II (Pol II), and Pol II Ser-2p in human glioblastoma cells and glioblastoma stem cells expressing or not Omomyc","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",21,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86511/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA342118",27852622,SRP087437,"Federico Zambelli","Nov 16, 2016"
GSE86518,"Genome-wide mRNA expression in human glioblastoma cells and glioblastoma stem cells expressing or not Omomyc","Expression profiling by high throughput sequencing","Homo sapiens",29,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86518/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA342117",27852622,SRP087439,"Federico Zambelli","Nov 16, 2016"
GSE86519,"Resetting cancer stem cell regulatory nodes upon MYC inhibition","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",50,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86519/suppl",27852622,,"Federico Zambelli","Nov 16, 2016"
GSE86521,"Aryl Hydrocarbon Receptor deficiency influences B cell response","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86521/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA342119",27875245,SRP087445,"Brigitta Stockinger","Nov 16, 2016"
GSE87803,"Differential gene expression in the body wall of the sea cucumber (Apostichopus japonicus) under strong lighting and dark conditions","Expression profiling by high throughput sequencing","Apostichopus japonicus",3,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87803/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA347638",,SRP091371,"Lina Sun","Nov 16, 2016"
GSE89617,"RNA-seq of Arabidopsis thaliana Col-0 siliques","Expression profiling by high throughput sequencing","Arabidopsis thaliana",2,,"FPKM_TRACKING;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89617/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA352720",27956586,SRP092944,"Antonin Marchais","Nov 16, 2016"
GSE89650,"Analysis of transgenerational effects on DNA copy number aberrations in male mice exposed to continuous 20mGy/day gamma-rays for 400 days (Primary screening for 0mGyD family)","Genome variation profiling by genome tiling array","Mus musculus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89650/suppl",,,"Keiji OGURA","Nov 16, 2016"
GSE89846,"Master Regulators of oncogenic KRAS response in Pancreatic Cancer","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89846/suppl",28141826,,"Ines de Santiago","Nov 16, 2016"
GSE89850,"Next Generation Sequencing Facilitates Quantitative Analysis of  nf-ycQ in Arabidopsis thaliana seedlings Transcriptomes","Expression profiling by high throughput sequencing","Arabidopsis thaliana",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89850/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA353593",27876642,SRP093353,"Yang Tang","Nov 16, 2016"
GSE89853,"Comparison of the functional microRNA expression in immune cell subsets of neonates and adults","Non-coding RNA profiling by array","Homo sapiens",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89853/suppl",,,"Yu Hong Ren","Nov 16, 2016"
GSE89856,"Differential gene expression profile of SCC13 tumor cells after TLR4 overexpression and LPS treatment","Expression profiling by array","Homo sapiens",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89856/suppl",28982115,,"Guergana Iotzova-Weiss","Nov 16, 2016"
GSE89858,"Differential microRNA expression along with progression of diet-induced atherosclerotic plaque using Microarray","Non-coding RNA profiling by array","Mus musculus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89858/suppl",,,"Vrushali Umakant Deshpande","Nov 16, 2016"
GSE89860,"Analysis of transgenerational effects on DNA copy number aberrations in male mice exposed to continuous 20mGy/day gamma-rays for 400 days (Primary screening for 0mGyE family)","Genome variation profiling by genome tiling array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89860/suppl",,,"Keiji OGURA","Nov 16, 2016"
GSE89861,"Analysis of transgenerational effects on DNA copy number aberrations in male mice exposed to continuous 20mGy/day gamma-rays for 400 days (Primary screening for 0mGyF family)","Genome variation profiling by genome tiling array","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89861/suppl",,,"Keiji OGURA","Nov 16, 2016"
GSE89871,"CIPHER: An extensive and flexible processing platform for next-generation sequencing data and de-novo enhancer discovery","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89871/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA353623",,SRP093375,"Ivan D'Orso","Nov 16, 2016"
GSE89873,"Gene expression profiling of early-activated targets of antidepressants in glia cells","Expression profiling by array","Rattus norvegicus",28,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89873/suppl",,,"Barbara Di Benedetto","Nov 16, 2016"
GSE89878,"Gene expression data from induced Pluripotent Stem cells from Parkinson's Disease patients harbouring amplification of, or mutations in the SNCA gene, and from healthy control donors [genotype]","SNP genotyping by SNP array","Homo sapiens",19,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89878/suppl",28827786,,"Sally A Cowley","Nov 16, 2016"
GSE89879,"Transcriptome profiling (RNA-seq) of CREBBP+/+ and CREBBP+/- clones of U2932 DLBCL cell line","Expression profiling by high throughput sequencing","Homo sapiens",10,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89879/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA353640",28831000,SRP093382,"Hind Hashwah","Nov 16, 2016"
GSE89880,"Age-associated Changes in the Respiratory Epithelial Response to Influenza Infection [hNEC]","Other","Homo sapiens",24,,"RCC","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89880/suppl",,,"William A. Fischer","Nov 16, 2016"
GSE89881,"Age-associated Changes in the Respiratory Epithelial Response to Influenza Infection [biopsy]","Other","Homo sapiens",11,,"RCC","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89881/suppl",,,"William A. Fischer","Nov 16, 2016"
GSE89882,"Age-associated Changes in the Respiratory Epithelial Response to Influenza Infection","Other","Homo sapiens",35,,"RCC","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89882/suppl",,,"William A. Fischer","Nov 16, 2016"
GSE89883,"Gene expression data from induced Pluripotent Stem cells from Parkinson's Disease patients harbouring amplification of, or mutations in the SNCA gene, and from healthy control donors [gene expression]","Expression profiling by array","Homo sapiens",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89883/suppl",28827786,,"Sally A Cowley","Nov 16, 2016"
GSE89886,"Gene expression data from induced Pluripotent Stem cells from Parkinson's Disease patients harbouring amplification of, or mutations in the SNCA gene, and from healthy control donors","Expression profiling by array;SNP genotyping by SNP array","Homo sapiens",32,,,,28827786,,"Sally A Cowley","Nov 16, 2016"
GSE47919,"Endothelin signaling activates neural crest gene expression via a MEF2C-dependent positive-feedback transcriptional mechanism","Expression profiling by high throughput sequencing","Mus musculus",9,,"XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47919/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA208333",,SRP026005,"Jianxin Hu","Nov 15, 2016"
GSE52408,"Analysis of the RDR6-dependent small RNA profile in ein5 ski2 in Arabidopsis","Non-coding RNA profiling by high throughput sequencing","Arabidopsis thaliana",4,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52408/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA227807",25838384,SRP033024,"Hongwei Guo","Nov 15, 2016"
GSE67914,"Microarray analysis of mRNA expression in human microvascular endothelial cells exposed to colorectal cancer cell derived stimuli","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67914/suppl",,,"Markus Jeitler","Nov 15, 2016"
GSE75650,"A druggable TCF4- and BRD4-dependent transcriptional network sustains malignancy in blastic plasmacytoid dendritic cell neoplasm","Expression profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75650/suppl",27846392,,"Louis M. Staudt","Nov 15, 2016"
GSE76147,"A druggable TCF4- and BRD4-dependent transcriptional network sustains malignancy in blastic plasmacytoid dendritic cell neoplasm (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",16,,"BED;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76147/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA306431",27846392,SRP067566,"Louis M. Staudt","Nov 15, 2016"
GSE76150,"Genome-wide responses to extracellular actin in Drosophila","Expression profiling by high throughput sequencing","Drosophila melanogaster",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76150/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA306485",,SRP067567,"Naren Srinivasan","Nov 15, 2016"
GSE76464,"Epigenetic regulation of the apoptosis program in t(8;21) AMLs by an AML1-ETO, ERG and RUNX1 triad","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",16,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76464/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA307457",27851970,SRP068016,"Joost Martens","Nov 15, 2016"
GSE77449,"Transcriptome perturbations within NIH3T3 cell lines expressing rhodopsin and its retinitis pigmentosa mutant and implication for drug screening","Expression profiling by high throughput sequencing","Mus musculus",15,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77449/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA310601",27838510,SRP069188,"Matthew J Brooks","Nov 15, 2016"
GSE79061,"Synergistically acting agonists and antagonists of G protein–coupled receptors prevent photoreceptor cell degeneration","Expression profiling by high throughput sequencing","Mus musculus",30,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79061/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA314841",27460988,SRP071570,"Matthew J Brooks","Nov 15, 2016"
GSE79246,"Study of transcriptional effects of drugs on SNU-423 hepatocellular carcinoma cell lines","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79246/suppl",27634755,,"Cedric Coulouarn","Nov 15, 2016"
GSE79769,"DNA methylation is required for chromatin binding by Mbd2 and Mbd3 in ES cells (mRNA)","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79769/suppl",27849519,,"Sarah J Hainer","Nov 15, 2016"
GSE79770,"DNA methylation is required for chromatin binding by Mbd2 and Mbd3 in ES cells (ChIP-Seq, meDIP-seq and hmDIP-seq)","Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",58,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79770/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA316979",27849519,SRP072681,"Sarah J Hainer","Nov 15, 2016"
GSE79771,"DNA methylation is required for chromatin binding by Mbd2 and Mbd3 in ES cells","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",78,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79771/suppl",27849519,,"Sarah J Hainer","Nov 15, 2016"
GSE81004,"cAMP phosphodiesterase CpdA of Corynebacterium glutamicum: identification, characterization, influence on cAMP level, growth, and global expression, and transcriptional activation by GlxR","Expression profiling by array","Bacillus subtilis subsp. subtilis str. 168;Corynebacterium glutamicum;Escherichia coli;Gluconobacter oxydans",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81004/suppl",27862445,,"Tino Polen","Nov 15, 2016"
